acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::errorprone::bugpatterns::PreconditionsCheckNotNullPositiveCase3 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsCheckNotNullPrimitiveNegativeCases 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsCheckNotNullPrimitivePositiveCases 0 1 34.3333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 0 0 0 0 2 103 0 65 1 0 3 0 2 0 0 0 10 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::PreconditionsCheckNotNullPrimitivePositiveCases::Tester 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 0 3 1 0 3 1 3 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsExpensiveStringNegativeCase1 0 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsExpensiveStringNegativeCase2 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsExpensiveStringPositiveCase1 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsInvalidPlaceholderNegativeCase1 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 15 0 3 0 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsInvalidPlaceholderPositiveCase1 0 1 4 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PrimitiveArrayPassedToVarargsMethodNegativeCases 0 1 2.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 7 0 0 4 0 4 0 0 0 7 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PrimitiveArrayPassedToVarargsMethodPositiveCases 0 1 5.66666666666667 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 17 0 15 0 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::proto::ProtoTest 8 1 2.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 7 0 3 5 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::proto::ProtoTest::TestFieldProtoMessageOrBuilder 3 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::proto::ProtoTest::TestFieldProtoMessage 16 1.20689655172414 4.72413793103448 0 0.689655172413793 0 0 0 0 2 0 0 0 2 0 0 0 28 137 0 13 7 0 29 1 23 0 0 0 36 0 0 0 56 0 0 0
com::google::errorprone::bugpatterns::proto::ProtoTest::TestFieldProtoMessage::Builder 6 1.88461538461538 8.03846153846154 0 0.307692307692308 0 0 0 0 3 0 0 0 2 0 0 0 21 209 0 35 3 0 26 0 19 0 0 0 46 0 0 0 63 0 0 0
com::google::errorprone::bugpatterns::proto::ProtoTest::TestProtoMessageOrBuilder 2 1 1 0 0.25 0 0 0 0 0 0 0 0 1 0 0 0 8 8 0 1 0 2 8 0 8 0 0 0 8 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::proto::ProtoTest::TestProtoMessage 9 1.23529411764706 4.73529411764706 0 0.647058823529412 0 0 0 0 3 0 0 0 2 0 0 0 34 161 0 17 9 0 34 2 28 0 0 0 41 0 0 0 102 0 0 0
com::google::errorprone::bugpatterns::proto::ProtoTest::TestProtoMessage::Builder 8 2.10869565217391 9.3695652173913 0 0.521739130434783 0 0 0 0 4 0 0 0 2 0 0 0 44 431 0 41 5 0 46 0 37 0 0 0 67 0 0 0 176 0 0 0
com::google::errorprone::bugpatterns::ProtoFieldNullComparisonNegativeCases 0 6 10 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::ProtoFieldNullComparisonPositiveCases 0 7 22 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 22 0 22 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::ProtoFieldPreconditionsCheckNotNullNegativeCases 0 1 17 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::ProtoFieldPreconditionsCheckNotNullNegativeCases::Preconditions 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::ProtoFieldPreconditionsCheckNotNullPositiveCases 0 1 35 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 35 0 35 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::ReturnValueIgnoredNegativeCases 0 1 3.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::ReturnValueIgnoredPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentNegativeCases 0 1 4.625 0 0.375 0 0 0 0 0 0 0 0 0 0 0 0 4 37 0 7 5 0 8 0 8 0 0 0 15 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentNegativeCases::Foo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentNegativeCases::Bar 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentNegativeCases::Foobar 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentNegativeCases::StaticClass 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentPositiveCases1 0 1.16666666666667 4.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 2 26 0 6 1 0 6 0 6 0 0 0 11 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentPositiveCases2 0 1 7.2 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 2 36 0 9 4 0 5 0 5 0 0 0 9 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentPositiveCases2::Foo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentPositiveCases2::Bar 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfAssignmentPositiveCases2::Foobar 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfEqualityNegativeCases 0 1 9.5 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 19 0 11 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfEqualityPositiveCases 0 1.5 22.5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 45 0 23 2 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfEqualsNegativeCases 0 1.75 6.25 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 25 0 11 1 0 4 0 4 0 0 0 7 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfEqualsPositiveCase1 0 1.66666666666667 9.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 0 0 0 0 2 28 0 20 1 0 3 0 3 0 0 0 6 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::SelfEqualsPositiveCase1::ForTesting 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SelfEqualsPositiveCase2 0 1 4.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 0 5 1 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZeroNegativeCases 0 2.5 15.5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 31 0 20 6 0 2 0 2 0 0 0 9 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZeroNegativeCases::CollectionContainer 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZeroNegativeCases::HasASizeMethod 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZeroPositiveCases 0 2 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 84 0 34 7 0 3 0 3 0 0 0 10 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZeroPositiveCases::CollectionContainer 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstanceNegativeCases 0 1 3.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 19 0 6 1 0 5 1 5 0 0 0 8 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MyClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MyClass::StaticInnerClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MyStaticClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstancePositiveCase1 0 1 9.11111111111111 0 0.222222222222222 0 0 0 0 0 0 0 0 0 0 0 0 7 82 0 23 3 0 9 2 9 0 0 0 13 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstancePositiveCase1::Bar 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstancePositiveCase1::Foo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstancePositiveCase1::C 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstancePositiveCase2 0 1 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstancePositiveCase2::TestClass 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StringBuilderInitWithCharNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StringBuilderInitWithCharPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StringEqualityNegativeCases 0 1 9.5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 19 0 11 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StringEqualityPositiveCases 0 1 60 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 60 0 60 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SuppressWarningsDeprecatedNegativeCases 0 1 3.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 22 0 5 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SuppressWarningsDeprecatedPositiveCases 0 1 3.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 30 0 5 0 0 9 0 9 0 0 0 9 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::TryFailThrowableNegativeCases 0 1.94117647058824 7.35294117647059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 125 0 10 0 0 17 0 15 0 0 0 47 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::TryFailThrowableNegativeCases::SomeTest 0 1 8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::TryFailThrowablePositiveCases 0 2.0625 8.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 132 0 11 0 0 16 0 14 0 0 0 31 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::TryFailThrowablePositiveCases::SomeTest 0 1 10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::TryFailThrowablePositiveCases::CustomMoreAsserts 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::testdata::WaitNotInLoopNegativeCases 0 2.55555555555556 8.44444444444444 0 0.111111111111111 0 0 0 0 0 0 0 0 0 0 0 0 1 76 0 11 0 0 9 0 8 0 0 0 17 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::testdata::WaitNotInLoopPositiveCases 0 1.44444444444444 5.88888888888889 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 9 53 0 12 0 0 9 0 9 0 0 0 9 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackageNegativeCases 1 1 1 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackageNegativeCases::Subclass 0 1 1 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 6 6 0 1 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackageNegativeCases::Integer 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackagePositiveCases 1 1 1 0 1.75 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackagePositiveCases::Subclass 0 1 1 0 1.75 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackagePositiveCases::Subclass::Integer 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackagePositiveCases::Integer 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::threadsafety::DoubleCheckedLockingTest 0 1 19.8333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 119 0 22 1 0 6 0 6 0 0 0 18 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByBinderTest 0 1.17241379310345 13.5862068965517 0 0.206896551724138 0 0 0 0 2 0 0 0 0 0 0 0 29 394 0 27 1 0 29 0 27 0 0 0 57 0 0 0 58 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByBinderTest::FindClass 1 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByCheckerTest 0 1 21.6949152542373 0 0 0 0 0 0 1 0 0 0 0 0 0 0 59 1280 0 38 1 0 59 0 59 0 0 0 175 0 0 0 59 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByLockMethodTest 0 1 17.5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 35 0 32 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByValidatorTest 0 1 15.8333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 12 190 0 28 1 0 12 0 12 0 0 0 34 0 0 0 12 0 0 0
com::google::errorprone::bugpatterns::threadsafety::HeldLockAnalyzerTest 0 1 21.5555555555556 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 194 0 39 1 0 9 0 9 0 0 0 25 0 0 0 9 0 0 0
com::google::errorprone::bugpatterns::threadsafety::HeldLockAnalyzerTest::GuardedByLockSetAnalyzer 0 2 9 0 4 0 0 0 0 0 0 0 0 4 0 0 0 1 9 0 9 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::threadsafety::ImmutableCheckerTest 0 1 15.8358208955224 0 0 0 0 0 0 1 0 0 0 0 0 0 0 67 1061 0 25 1 0 67 0 67 0 0 0 201 0 0 0 67 0 0 0
com::google::errorprone::bugpatterns::threadsafety::LockMethodCheckerTest 0 1 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 135 0 21 1 0 9 0 9 0 0 0 25 0 0 0 9 0 0 0
com::google::errorprone::bugpatterns::threadsafety::StaticGuardedByInstanceTest 0 1 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 105 0 20 1 0 7 0 7 0 0 0 19 0 0 0 7 0 0 0
com::google::errorprone::bugpatterns::threadsafety::SynchronizeOnNonFinalFieldTest 0 1 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 60 0 15 1 0 5 0 5 0 0 0 13 0 0 0 5 0 0 0
com::google::errorprone::bugpatterns::threadsafety::UnlockMethodCheckerTest 0 1 14.8888888888889 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 134 0 21 1 0 9 0 9 0 0 0 25 0 0 0 9 0 0 0
com::google::errorprone::bugpatterns::TryFailThrowableTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::TypeParameterQualifierTest 0 1 12.75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 51 0 18 1 0 4 0 4 0 0 0 10 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::TypeParameterUnusedInFormalsTest 0 1 11.0714285714286 0 0 0 0 0 0 1 0 0 0 0 0 0 0 14 155 0 17 1 0 14 0 14 0 0 0 40 0 0 0 14 0 0 0
com::google::errorprone::bugpatterns::UnnecessaryStaticImportTest 0 1 17.3333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 104 0 22 1 0 6 0 6 0 0 0 16 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::UnnecessaryTypeArgumentTest 0 1 14.875 0 0 0 0 0 0 1 0 0 0 0 0 0 0 8 119 0 22 1 0 8 0 8 0 0 0 22 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::UnsynchronizedOverridesSynchronizedTest 0 1 13.25 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 53 0 18 1 0 4 0 4 0 0 0 10 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::UnusedAnonymousClassTest 0 1 15.6666666666667 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 141 0 24 1 0 9 0 9 0 0 0 25 0 0 0 9 0 0 0
com::google::errorprone::bugpatterns::VarCheckerTest 0 1 10.8333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 18 195 0 13 1 0 18 0 18 0 0 0 52 0 0 0 18 0 0 0
com::google::errorprone::bugpatterns::WaitNotInLoopTest 0 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::WildcardImportTest 0 1 15.1176470588235 0 0 0 0 0 0 1 0 0 0 0 0 0 0 17 257 0 23 1 0 17 0 17 0 0 0 49 0 0 0 17 0 0 0
com::google::errorprone::bugpatterns::WildcardImportTest::WildcardImportTestChecker 0 1 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::WrongParameterPackageTest 0 1 5.5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 22 0 10 1 0 4 0 4 0 0 0 10 0 0 0 4 0 0 0
com::google::errorprone::CommandLineFlagTest 0 1.27272727272727 13.1818181818182 0 0 0 0 0 0 4 0 0 0 0 0 0 0 11 145 0 17 3 0 11 0 11 0 0 0 48 0 0 0 44 0 0 0
com::google::errorprone::CommandLineFlagTest::DisableableChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::CommandLineFlagTest::NondisableableChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::CommandLineFlagTest::WarningChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::CommandLineFlagTest::ErrorChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::CompilationTestHelper 737 1.6 8.2 0 1.26666666666667 0 0 0 0 5 0 0 0 0 0 0 0 3 123 0 36 11 0 15 0 11 0 0 0 58 0 0 0 15 0 0 0
com::google::errorprone::CompilationTestHelperTest 0 1.5 13.6363636363636 0 0 0 0 0 0 1 0 0 0 0 0 0 0 22 300 0 19 1 0 22 0 22 0 0 0 63 0 0 0 22 0 0 0
com::google::errorprone::CompilationTestHelperTest::ReturnTreeChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::CompilationTestHelperTest::PackageTreeChecker 0 2 6 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::dataflow::LocalStoreTest 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NonNullAssumptionsTest 0 3.8 16.2 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 81 0 24 0 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTest 0 1 3.14285714285714 0 0.642857142857143 0 0 0 0 1 0 0 0 0 0 0 0 28 88 0 42 3 0 28 2 28 0 0 0 46 0 0 0 28 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTest::NullnessPropagationChecker 0 4 22 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 22 0 22 4 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessTest 0 1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 48 0 21 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases1 0 1.63636363636364 10 0 1.45454545454545 0 0 0 0 0 0 0 0 0 0 0 0 11 110 0 20 0 0 11 0 11 0 0 0 11 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases2 0 1.04 8.08 0 0.64 0 0 0 0 0 0 0 0 0 0 0 0 25 202 0 26 1 0 25 1 25 0 0 0 26 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases2::MyClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases2::MyBigInteger 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 2 0 1 2 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases2::MyEnum 0 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 2 0 2 2 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases3 0 1.11111111111111 12.3888888888889 0 0.222222222222222 0 0 0 0 0 0 0 0 0 0 0 0 15 223 0 30 0 0 18 0 15 0 0 0 21 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases4 0 4.6 48.6 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 5 243 0 55 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
