acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::ibm::wala::shrikeBT::shrikeCT::ClassInstrumenter::MethodExaminer 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::CTCompiler 0 1.2 3.93333333333333 0 1.6 0 0 0 0 1 0 0 0 2 0 0 0 2 59 0 10 2 0 15 0 2 0 0 0 45 0 0 0 2 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::CTDecoder 0 6 5.5 0 1.25 0 0 0 0 1 0 0 0 2 0 0 0 2 22 0 10 0 0 4 0 4 0 0 0 24 0 0 0 2 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::CTDecoder::CPReader 0 1 6.63157894736842 0 1 0 0 0 0 0 0 0 0 1 0 0 0 19 126 0 7 1 0 19 0 18 0 0 0 19 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::CTUtils 0 5 30 0 2.5 0 0 0 0 6 0 0 0 0 0 0 0 2 60 0 40 0 0 2 0 2 0 0 0 17 0 0 0 12 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::OfflineInstrumenter 19 1.71428571428571 6.42857142857143 0 1.42857142857143 0 0 0 0 4 0 0 0 1 0 0 0 6 45 0 11 1 0 7 0 4 0 0 0 16 0 0 0 24 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::AddSerialVersion 0 6 35.25 0 1 0 0 0 0 2 0 0 0 0 0 0 0 2 141 0 106 0 0 4 0 3 0 0 0 13 0 0 0 4 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::AddSerialVersion::SinkOutputStream 0 1 2 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 6 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::BatchVerifier 0 6.5 38 0 1.5 0 0 0 0 7 0 0 0 0 0 0 0 1 76 0 46 3 0 2 0 1 0 0 0 17 0 0 0 7 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::BootstrapDumper 0 3.25 19 0 2 0 0 0 0 4 0 0 0 0 0 0 0 1 76 0 31 1 0 4 0 3 0 0 0 16 0 0 0 4 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::BootstrapInstrumentor 0 2.8 18.2 0 1.4 0 0 0 0 9 0 0 0 0 0 0 0 1 91 0 45 2 0 5 0 4 0 0 0 39 0 0 0 9 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::ClassPrinter 0 6.15384615384615 24.8461538461538 0 1.84615384615385 0 0 0 0 12 0 0 0 0 0 0 0 1 323 0 125 4 0 13 0 5 0 0 0 67 0 0 0 12 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::ClassSearcher 0 2.5 14.5 0 2 0 0 0 0 5 0 0 0 0 0 0 0 1 29 0 16 2 0 2 0 1 0 0 0 17 0 0 0 5 0 0 0
com::ibm::wala::shrikeBT::shrikeCT::tools::MethodTracer 0 7 46.5 0 1.5 0 0 0 0 6 0 0 0 0 0 0 0 1 93 0 77 4 0 2 0 1 0 0 0 22 0 0 0 6 0 0 0
com::ibm::wala::shrikeBT::StoreInstruction 4 1.63636363636364 5.45454545454545 0 0.545454545454545 0 0 0 0 1 0 0 0 2 0 0 0 4 60 0 12 2 0 11 0 9 0 0 0 29 0 0 0 4 0 0 0
com::ibm::wala::shrikeBT::SwapInstruction 0 1.125 3.5 0 0.25 0 0 0 0 0 0 0 0 2 0 0 0 8 28 0 7 1 0 8 0 7 0 0 0 9 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::SwitchInstruction 1 2 7.46153846153846 0 0.615384615384615 0 0 0 0 1 0 0 0 2 0 0 0 5 97 0 23 2 0 13 0 12 0 0 0 34 0 0 0 5 0 0 0
com::ibm::wala::shrikeBT::ThrowInstruction 0 1.2 3.8 0 0.4 0 0 0 0 1 0 0 0 2 0 0 0 7 38 0 7 3 0 10 0 9 0 0 0 17 0 0 0 7 0 0 0
com::ibm::wala::shrikeBT::tools::MethodOptimizer 0 5.4375 24.5625 0 1.5625 0 0 0 0 8 0 0 0 0 0 0 0 3 393 0 56 8 0 16 0 4 0 0 0 99 0 0 0 24 0 0 0
com::ibm::wala::shrikeBT::tools::MethodOptimizer::UnoptimizableCodeException 1 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::tools::OfflineInstrumenterBase 19 2.625 9.90625 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 317 0 59 12 1 32 0 21 0 0 0 94 0 0 0 3 0 0 0
com::ibm::wala::shrikeBT::tools::OfflineInstrumenterBase::ManifestBuilder 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::tools::OfflineInstrumenterBase::Input 2 1 2.2 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 5 11 0 3 1 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::tools::OfflineInstrumenterBase::JarInput 0 1 3.5 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 21 0 4 2 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::tools::OfflineInstrumenterBase::ClassInput 0 1 3.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 4 14 0 4 2 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeBT::UnaryOpInstruction 0 1.23076923076923 4 0 0.461538461538462 0 0 0 0 1 0 0 0 2 0 0 0 7 52 0 8 1 0 13 0 11 0 0 0 25 0 0 0 7 0 0 0
com::ibm::wala::shrikeCT::AnnotationsReader 0 3.3 13.3 0 0.8 0 0 0 0 5 0 0 0 1 0 0 0 2 133 0 46 1 0 10 0 7 0 0 0 58 0 0 0 10 0 0 0
com::ibm::wala::shrikeCT::AnnotationsReader::ElementValue 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::AnnotationsReader::ConstantElementValue 1 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 3 1 0 2 1 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::AnnotationsReader::EnumElementValue 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 5 2 0 2 2 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::AnnotationsReader::ArrayElementValue 0 1 3.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 1 0 2 1 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::AnnotationsReader::AnnotationAttribute 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 5 2 0 2 2 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::AnnotationsReader::AnnotationType 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::AttributeReader 59 1.66666666666667 5.83333333333333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 35 0 14 3 13 6 0 3 0 0 0 14 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::BootstrapMethodsReader 1 3.75 33.75 0 0.5 0 0 0 0 5 0 0 0 1 0 0 0 1 135 0 125 1 0 4 0 2 0 0 0 45 0 0 0 5 0 0 0
com::ibm::wala::shrikeCT::BootstrapMethodsReader::BootstrapMethod 12 1 1 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 1 0 0 10 0 10 0 0 0 10 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::ClassConstants 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 5 0 37 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::ClassReader 71 1.57446808510638 5.97872340425532 0 0.787234042553192 0 0 0 0 2 0 0 0 1 0 0 0 1 281 0 56 7 0 47 0 39 0 0 0 150 0 0 0 2 0 0 0
com::ibm::wala::shrikeCT::ClassReader::AttrIterator 2 1.25 4.33333333333333 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 52 0 9 1 0 12 0 11 0 0 0 20 0 0 0 9 0 0 0
com::ibm::wala::shrikeCT::ClassWriter 32 3.15909090909091 11.1818181818182 0 1.70454545454545 0 0 0 0 4 0 0 0 1 0 0 0 2 492 0 138 17 0 44 0 39 0 0 0 189 0 0 0 8 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::CWItem 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::CWStringItem 0 1.66666666666667 4 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 12 0 5 2 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::CWRef 1 1 5.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 4 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::CWHandle 0 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::CWNAT 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::Element 13 1 1.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 3 4 0 2 0 11 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::RawElement 0 1 4 0 1.66666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 12 0 5 3 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
com::ibm::wala::shrikeCT::ClassWriter::MemberElement 0 1 15.6666666666667 0 2 0 0 0 0 0 0 0 0 1 0 0 0 3 47 0 22 4 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::CodeReader 7 1.42857142857143 7.57142857142857 0 0.285714285714286 0 0 0 0 2 0 0 0 1 0 0 0 3 53 0 24 2 0 7 0 7 0 0 0 34 0 0 0 6 0 0 0
com::ibm::wala::shrikeCT::CodeWriter 4 2.9 10.5 0 0.8 0 0 0 0 1 0 0 0 1 0 0 0 1 105 0 30 6 0 10 0 9 0 0 0 32 0 0 0 1 0 0 0
com::ibm::wala::shrikeCT::ConstantPoolParser 25 3.59459459459459 12.3783783783784 0 1 0 0 0 0 4 0 0 0 1 0 0 0 1 458 0 53 5 0 37 0 27 0 0 0 199 0 0 0 4 0 0 0
com::ibm::wala::shrikeCT::ConstantPoolParser::ReferenceToken 2 2.85714285714286 7.71428571428571 0 0.714285714285714 0 0 0 0 0 0 0 0 0 0 0 0 1 54 0 28 4 0 7 0 7 0 0 0 23 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::ConstantValueReader 2 1 4 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 7 0 0 0 4 0 0 0
com::ibm::wala::shrikeCT::ConstantValueWriter 1 1.26666666666667 4.53333333333333 0 1.26666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 68 0 7 3 0 15 0 14 0 0 0 44 0 0 0 1 0 0 0
com::ibm::wala::shrikeCT::ExceptionsReader 2 1.66666666666667 8 0 0.333333333333333 0 0 0 0 3 0 0 0 1 0 0 0 3 24 0 9 0 0 3 0 3 0 0 0 16 0 0 0 9 0 0 0
com::ibm::wala::shrikeCT::ExceptionsWriter 1 2.5 8.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 34 0 13 2 0 4 0 4 0 0 0 10 0 0 0 2 0 0 0
com::ibm::wala::shrikeCT::InnerClassesReader 4 2.4 9.2 0 0.6 0 0 0 0 3 0 0 0 1 0 0 0 3 46 0 13 0 0 5 0 5 0 0 0 28 0 0 0 9 0 0 0
com::ibm::wala::shrikeCT::InnerClassesWriter 1 3.25 10.75 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 43 0 21 2 0 4 0 4 0 0 0 10 0 0 0 2 0 0 0
com::ibm::wala::shrikeCT::InvalidClassFileException 0 1 3.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 4 2 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::LineNumberTableReader 0 4.33333333333333 22.6666666666667 0 0.666666666666667 0 0 0 0 2 0 0 0 1 0 0 0 2 68 0 49 0 0 3 0 3 0 0 0 14 0 0 0 4 0 0 0
com::ibm::wala::shrikeCT::LineNumberTableWriter 2 3.4 13.2 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 66 0 25 3 0 5 0 5 0 0 0 13 0 0 0 1 0 0 0
com::ibm::wala::shrikeCT::LocalVariableTableReader 1 3.75 19.75 0 1.5 0 0 0 0 2 0 0 0 1 0 0 0 2 79 0 48 0 0 4 0 3 0 0 0 17 0 0 0 4 0 0 0
com::ibm::wala::shrikeCT::LocalVariableTableWriter 2 5 21.2 0 1.2 0 0 0 0 1 0 0 0 1 0 0 0 2 106 0 65 3 0 5 0 5 0 0 0 12 0 0 0 2 0 0 0
com::ibm::wala::shrikeCT::SignatureReader 4 1 3.66666666666667 0 0.333333333333333 0 0 0 0 3 0 0 0 1 0 0 0 2 11 0 5 0 0 3 0 3 0 0 0 12 0 0 0 6 0 0 0
com::ibm::wala::shrikeCT::SourceDebugExtensionReader 0 1 6 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::ibm::wala::shrikeCT::SourceDebugExtensionWriter 0 2.6 8.6 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 43 0 12 2 0 5 0 5 0 0 0 12 0 0 0 2 0 0 0
com::ibm::wala::shrikeCT::SourceFileReader 3 1 4 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 7 0 0 0 4 0 0 0
com::ibm::wala::shrikeCT::SourceFileWriter 1 1.6 5.8 0 0.8 0 0 0 0 1 0 0 0 1 0 0 0 1 29 0 7 2 0 5 0 4 0 0 0 13 0 0 0 1 0 0 0
com::ibm::wala::shrikeCT::SourcePositionTableReader 0 3.14285714285714 15.8571428571429 0 1.42857142857143 0 0 0 0 6 0 0 0 1 0 0 0 2 111 0 35 1 0 7 0 3 0 0 0 31 0 0 0 12 0 0 0
com::ibm::wala::shrikeCT::SourcePositionTableReader::Position 4 3.5 12 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 1 24 0 18 4 0 2 4 1 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::StackMapConstants 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::StackMapConstants::StackMapType 3 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 3 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::StackMapConstants::Item 6 1 3 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 10 0 4 9 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::StackMapConstants::UninitializedType 0 1 3.6 0 0.6 0 0 0 0 1 0 0 0 1 0 0 0 5 18 0 5 2 0 5 0 5 0 0 0 7 0 0 0 5 0 0 0
com::ibm::wala::shrikeCT::StackMapConstants::ObjectType 0 1.5 4.75 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 4 19 0 10 1 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
com::ibm::wala::shrikeCT::StackMapConstants::StackMapFrame 0 1.75 8.125 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 65 0 27 4 0 8 0 8 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::shrikeCT::StackMapTableReader 0 4.75 20 0 0.75 0 0 0 0 5 0 0 0 1 0 0 0 1 80 0 55 1 0 4 0 3 0 0 0 20 0 0 0 5 0 0 0
com::ibm::wala::shrikeCT::StackMapTableWriter 0 4 14 0 2.81818181818182 0 0 0 0 3 0 0 0 1 0 0 0 4 154 0 66 1 0 11 0 7 0 0 0 33 0 0 0 12 0 0 0
com::ibm::wala::sourcepos::CRTable 3 4 16.5 0 0.75 0 0 0 0 2 0 0 0 1 0 0 0 1 66 0 24 4 0 4 1 3 0 0 0 13 0 0 0 2 0 0 0
com::ibm::wala::sourcepos::CRTData 1 1 3.14285714285714 0 0.428571428571429 0 0 0 0 1 0 0 0 0 0 0 0 2 22 0 4 12 0 7 0 6 0 0 0 21 0 0 0 2 0 0 0
com::ibm::wala::sourcepos::CRTFlags 0 2.5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 22 0 19 3 0 2 0 1 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::Debug 4 1.4 4.2 0 1.16 0 0 0 0 2 0 0 0 0 0 0 0 3 105 0 9 4 0 25 1 21 0 0 0 69 0 0 0 6 0 0 0
com::ibm::wala::sourcepos::Debug::LogLevel 15 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 5 0 2 4 1 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::Debug::LogStream 1 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 3 1 0 2 0 2 0 0 0 6 0 0 0 1 0 0 0
com::ibm::wala::sourcepos::InvalidCRTDataException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::InvalidPositionException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::InvalidPositionException::Cause 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::InvalidRangeException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::InvalidRangeException::Cause 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::InvalidSourceInfoException 0 1 2.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 5 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::MethodPositions 1 2.875 10.875 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 87 0 39 12 0 8 1 5 0 0 0 31 0 0 0 2 0 0 0
com::ibm::wala::sourcepos::Position 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 0 3 4 0 5 0 4 0 0 0 15 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::PositionsAttribute 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::sourcepos::Range 3 1 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 9 0 3 2 0 3 0 3 0 0 0 9 0 0 0 1 0 0 0
com::ibm::wala::dataflow::graph::AbstractMeetOperator 3 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::BasicFramework 0 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::BitVectorFilter 0 2 9.4 0 0.8 0 0 0 0 3 0 0 0 2 0 0 0 1 47 0 27 1 0 5 0 5 0 0 0 18 0 0 0 3 0 0 0
com::ibm::wala::dataflow::graph::BitVectorFramework 3 1 3.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 4 1 1 2 0 2 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::BitVectorIdentity 0 1.28571428571429 4.14285714285714 0 0.428571428571429 0 0 0 0 1 0 0 0 2 0 0 0 7 29 0 12 1 0 7 0 6 0 0 0 10 0 0 0 7 0 0 0
com::ibm::wala::dataflow::graph::BitVectorIntersection 0 2.33333333333333 9 0 0.5 0 0 0 0 3 0 0 0 1 0 0 0 5 54 0 40 1 0 6 0 5 0 0 0 18 0 0 0 15 0 0 0
com::ibm::wala::dataflow::graph::BitVectorKillAll 0 1.16666666666667 3.83333333333333 0 0.5 0 0 0 0 2 0 0 0 2 0 0 0 6 23 0 9 1 0 6 0 5 0 0 0 11 0 0 0 12 0 0 0
com::ibm::wala::dataflow::graph::BitVectorKillGen 0 2.4 9.2 0 1 0 0 0 0 3 0 0 0 2 0 0 0 2 46 0 22 2 0 5 0 5 0 0 0 21 0 0 0 6 0 0 0
com::ibm::wala::dataflow::graph::BitVectorMinusVector 0 1.8 7.4 0 0.8 0 0 0 0 3 0 0 0 2 0 0 0 1 37 0 20 1 0 5 0 5 0 0 0 18 0 0 0 3 0 0 0
com::ibm::wala::dataflow::graph::BitVectorOr 0 2 7.6 0 0.8 0 0 0 0 4 0 0 0 2 0 0 0 1 38 0 18 1 0 5 0 5 0 0 0 17 0 0 0 4 0 0 0
com::ibm::wala::dataflow::graph::BitVectorSolver 0 1 3.25 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 4 13 0 4 0 0 4 0 1 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::BitVectorUnion 0 1.66666666666667 5.66666666666667 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 6 34 0 20 1 0 6 0 5 0 0 0 11 0 0 0 12 0 0 0
com::ibm::wala::dataflow::graph::BitVectorUnionConstant 0 1.8 7.2 0 0.8 0 0 0 0 2 0 0 0 2 0 0 0 1 36 0 16 1 0 5 0 5 0 0 0 16 0 0 0 2 0 0 0
com::ibm::wala::dataflow::graph::BitVectorUnionVector 0 1.8 7.2 0 0.8 0 0 0 0 4 0 0 0 2 0 0 0 1 36 0 16 1 0 5 0 5 0 0 0 17 0 0 0 4 0 0 0
com::ibm::wala::dataflow::graph::BooleanIdentity 0 1.28571428571429 4.14285714285714 0 0.428571428571429 0 0 0 0 1 0 0 0 2 0 0 0 7 29 0 12 1 0 7 0 6 0 0 0 10 0 0 0 7 0 0 0
com::ibm::wala::dataflow::graph::BooleanSolver 0 1 3.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 4 14 0 4 0 0 4 0 1 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::BooleanUnion 0 1.66666666666667 5.5 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 6 33 0 19 1 0 6 0 5 0 0 0 11 0 0 0 12 0 0 0
com::ibm::wala::dataflow::graph::DataflowSolver 6 1 13.2857142857143 0 1.35714285714286 0 0 0 0 0 0 0 0 2 0 0 0 14 186 0 53 4 1 14 0 6 0 0 0 14 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::DataflowSolver::UnionFind 0 1.14285714285714 4.57142857142857 0 1.28571428571429 0 0 0 0 3 0 0 0 0 0 0 0 5 32 0 9 1 0 7 0 6 0 0 0 20 0 0 0 15 0 0 0
com::ibm::wala::dataflow::graph::IKilldallFramework 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::ITransferFunctionProvider 6 1 1 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 6 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::dataflow::graph::UnaryBitVectorUnion 0 1.33333333333333 4.83333333333333 0 0.5 0 0 0 0 2 0 0 0 2 0 0 0 6 29 0 15 1 0 6 0 5 0 0 0 11 0 0 0 12 0 0 0
com::ibm::wala::fixedpoint::impl::AbstractFixedPointSolver 4 1 8.3421052631579 0 1.15789473684211 0 0 0 0 0 0 0 0 1 0 0 0 38 317 0 42 11 0 38 3 28 0 0 0 38 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::AbstractFixedPointSolver::Statement 0 1 3 0 3 0 0 0 0 0 0 0 0 1 0 0 0 5 15 0 3 0 0 5 0 4 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::BasicNullaryStatement 0 1.33333333333333 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 17 0 10 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::DefaultFixedPointSolver 9 1 3.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 11 0 4 1 4 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::DefaultFixedPointSystem 0 1 6.88461538461539 0 0.692307692307692 0 0 0 0 0 0 0 0 1 0 0 0 26 179 0 28 3 0 26 0 25 0 0 0 26 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::GeneralStatement 1 1 8.84615384615385 0 1.30769230769231 0 0 0 0 0 0 0 0 3 0 0 0 13 115 0 30 5 0 13 0 11 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::NullaryOperator 1 1 2 0 1.5 0 0 0 0 0 0 0 0 2 0 0 0 2 4 0 3 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::NullaryStatement 0 1 6.85714285714286 0 0.428571428571429 0 0 0 0 0 0 0 0 3 0 0 0 7 48 0 24 1 0 7 0 6 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::fixedpoint::impl::Worklist 1 1.25 4.25 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 4 17 0 6 1 0 4 0 3 0 0 0 5 0 0 0 4 0 0 0
com::ibm::wala::fixpoint::AbstractOperator 13 1 1 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 7 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::fixpoint::AbstractStatement 7 1 5.4 0 0.2 0 0 0 0 0 0 0 0 2 0 0 0 5 27 0 20 0 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::fixpoint::AbstractVariable 7 1 3.16666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 6 19 0 4 3 6 6 0 5 0 0 0 6 0 0 0 0 0 0 0
