acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::lang::java::rule::unusedcode::UnusedPrivateMethodRule 0 3.75 15.75 0 1.5 0 0 0 0 7 0 0 0 4 0 0 0 1 63 0 22 0 0 4 0 1 0 0 0 17 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::UselessAssignment 0 3.5 31.5 0 1.5 0 0 0 0 7 0 0 0 4 0 0 0 2 63 0 41 1 0 2 0 2 0 0 0 17 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::rule::UselessAssignment::Usage 1 1 3.5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 4 2 0 2 2 2 0 0 0 7 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::AbstractJavaScope 8 1.5 3.25 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 13 0 5 0 4 4 0 2 0 0 0 8 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::Applier 0 1.5 4 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 8 0 5 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::Applier 0 1.5 4 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 8 0 5 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ClassNameDeclaration 0 1.33333333333333 4.33333333333333 0 0.333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 6 26 0 11 0 0 6 0 6 0 0 0 13 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::ClassNameDeclaration 0 1 3 0 0.833333333333333 0 0 0 0 2 0 0 0 2 0 0 0 6 18 0 3 0 0 6 0 6 0 0 0 13 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ClassScope 3 4.95238095238095 22.4761904761905 0 0.904761904761905 0 0 0 0 13 0 0 0 3 0 0 0 2 472 0 109 3 0 21 0 9 0 0 0 105 0 0 0 26 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::ClassScope 0 3 13.0833333333333 0 0.416666666666667 0 0 0 0 4 0 0 0 2 0 0 0 3 157 0 67 3 0 12 0 10 0 0 0 43 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ImageFinderFunction 6 1.25 3.5 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 1 14 0 5 2 0 4 0 4 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::ImageFinderFunction 4 1.25 3.5 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 1 14 0 5 2 0 4 0 4 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::JavaNameOccurrence 28 1.82608695652174 6.78260869565217 0 0.391304347826087 0 0 0 0 3 0 0 0 1 0 0 0 2 156 0 33 9 0 23 0 19 0 0 0 76 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::symboltable::LocalScope 3 2.2 8.2 0 0.6 0 0 0 0 3 0 0 0 3 0 0 0 2 41 0 15 0 0 5 0 5 0 0 0 16 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::LocalScope 0 2.2 7.8 0 0.6 0 0 0 0 3 0 0 0 2 0 0 0 2 39 0 15 0 0 5 0 5 0 0 0 18 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::symboltable::MethodNameDeclaration 6 2.625 12.875 0 0.25 0 0 0 0 5 0 0 0 2 0 0 0 6 103 0 59 0 0 8 0 8 0 0 0 34 0 0 0 30 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::MethodNameDeclaration 0 2.11111111111111 13.3333333333333 0 0.333333333333333 0 0 0 0 5 0 0 0 2 0 0 0 7 120 0 65 1 0 9 0 9 0 0 0 32 0 0 0 35 0 0 0
net::sourceforge::pmd::lang::java::symboltable::MethodScope 3 2 6.71428571428571 0 0.571428571428571 0 0 0 0 4 0 0 0 3 0 0 0 3 47 0 14 1 0 7 0 7 0 0 0 22 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::MethodScope 0 1.75 5.875 0 0.5 0 0 0 0 4 0 0 0 2 0 0 0 4 47 0 14 1 0 8 0 8 0 0 0 24 0 0 0 16 0 0 0
net::sourceforge::pmd::lang::java::symboltable::NameFinder 8 3.6 12.2 0 0.6 0 0 0 0 7 0 0 0 0 0 0 0 1 61 0 32 1 0 5 0 3 0 0 0 28 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::NameFinder 1 3 11.4 0 0.6 0 0 0 0 6 0 0 0 0 0 0 0 1 57 0 24 1 0 5 0 3 0 0 0 23 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::symboltable::OccurrenceFinder 0 8 64 0 2 0 0 0 0 4 0 0 0 2 0 0 0 1 64 0 64 0 0 1 0 1 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::OccurrenceFinder 0 8 55 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 55 0 55 1 0 1 0 1 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ScopeAndDeclarationFinder 0 1.33333333333333 7.25 0 1.66666666666667 0 0 0 0 9 0 0 0 2 0 0 0 3 174 0 45 2 0 24 0 18 0 0 0 90 0 0 0 27 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::ScopeAndDeclarationFinder 0 1.73684210526316 9.68421052631579 0 1.73684210526316 0 0 0 0 8 0 0 0 2 0 0 0 3 184 0 42 2 0 19 0 13 0 0 0 77 0 0 0 24 0 0 0
net::sourceforge::pmd::lang::java::symboltable::Search 1 2.6 8.2 0 0.8 0 0 0 0 3 0 0 0 0 0 0 0 1 41 0 18 3 0 5 0 4 0 0 0 22 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::Search 1 2.6 8.2 0 0.8 0 0 0 0 3 0 0 0 0 0 0 0 1 41 0 18 3 0 5 0 4 0 0 0 23 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::symboltable::SimpleTypedNameDeclaration 4 3.4 12.1 0 0.9 0 0 0 0 0 0 0 0 1 0 0 0 1 121 0 69 4 0 10 0 8 0 0 0 33 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::SourceFileScope 2 1.5 5.28571428571429 0 0.642857142857143 0 0 0 0 5 0 0 0 3 0 0 0 5 74 0 12 2 0 14 0 12 0 0 0 35 0 0 0 25 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::SourceFileScope 0 1.16666666666667 3.83333333333333 0 0.5 0 0 0 0 3 0 0 0 2 0 0 0 6 23 0 6 1 0 6 0 5 0 0 0 11 0 0 0 18 0 0 0
net::sourceforge::pmd::lang::java::symboltable::SymbolFacade 5 1 4.5 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::SymbolFacade 3 1 6 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypedNameDeclaration 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet 24 1.4 5.5 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 2 55 0 17 5 0 10 0 9 0 0 0 23 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::Resolver 8 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::AbstractResolver 5 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 1 5 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::ExplicitImportResolver 2 2.5 7.5 0 1.5 0 0 0 0 2 0 0 0 2 0 0 0 2 15 0 11 1 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::CurrentPackageResolver 1 1 3.5 0 1.5 0 0 0 0 2 0 0 0 2 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 7 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::ImplicitImportResolver 2 1 3 0 1 0 0 0 0 2 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::ImportOnDemandResolver 0 2.5 8.5 0 1.5 0 0 0 0 2 0 0 0 2 0 0 0 2 17 0 13 1 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::PrimitiveTypeResolver 1 1.5 8 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 16 0 10 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::VoidResolver 1 2 6 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::FullyQualifiedNameResolver 1 1.5 4.5 0 1 0 0 0 0 2 0 0 0 2 0 0 0 2 9 0 6 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet 2 1.5 6 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 36 0 15 3 0 6 0 5 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::Resolver 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 7 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::ExplicitImportResolver 0 2 5.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::CurrentPackageResolver 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::ImplicitImportResolver 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::ImportOnDemandResolver 0 2.5 7.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 15 0 12 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::PrimitiveTypeResolver 0 1.5 8 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 16 0 10 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::VoidResolver 0 2 6 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::TypeSet::FullyQualifiedNameResolver 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::VariableNameDeclaration 22 1.4375 4.9375 0 0.125 0 0 0 0 8 0 0 0 2 0 0 0 9 79 0 9 0 0 16 0 15 0 0 0 52 0 0 0 72 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::VariableNameDeclaration 0 2.16666666666667 10.5 0 0.333333333333333 0 0 0 0 4 0 0 0 2 0 0 0 3 63 0 21 1 0 6 0 6 0 0 0 25 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::symboltable::VariableUsageFinderFunction 1 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 3 2 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::ClassTypeResolver 2 2.14285714285714 8.98214285714286 0 1.80357142857143 0 0 0 0 14 0 0 0 2 0 0 0 4 503 0 39 7 0 56 0 48 0 0 0 174 0 0 0 56 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::PMDASMClassLoader 14 2.75 13.25 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 53 0 25 3 0 4 0 3 0 0 0 11 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::CloneMethodMustImplementCloneable 0 6.66666666666667 22.6666666666667 0 2 0 0 0 0 5 0 0 0 4 0 0 0 3 68 0 35 0 0 3 0 3 0 0 0 18 0 0 0 15 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::imports::UnusedImports 0 4.5 16 0 1.5 0 0 0 0 5 0 0 0 5 0 0 0 2 32 0 23 0 0 2 0 1 0 0 0 10 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::LooseCoupling 0 3.5 13 0 1.5 0 0 0 0 4 0 0 0 4 0 0 0 1 26 0 13 0 0 2 0 1 0 0 0 11 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::SignatureDeclareThrowsException 0 2.5 8.25 0 1.41666666666667 0 0 0 0 7 0 0 0 4 0 0 0 2 99 0 25 2 0 12 0 5 0 0 0 39 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::TypeHelper 0 1.71428571428571 6.14285714285714 0 2.14285714285714 0 0 0 0 2 0 0 0 0 0 0 0 3 43 0 23 0 0 7 0 6 0 0 0 14 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::TypeResolutionFacade 1 1 5 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor 18 1.83333333333333 6.22222222222222 0 1.88888888888889 0 0 0 0 0 0 0 0 1 0 0 0 6 112 0 21 6 0 18 1 12 0 0 0 40 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDFieldVisitor 18 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 12 0 4 1 0 4 0 4 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDAnnotationVisitor 0 1.16666666666667 3.5 0 1.5 0 0 0 0 2 0 0 0 1 0 0 0 6 21 0 5 1 0 6 0 6 0 0 0 13 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDSignatureVisitor 0 1 2.76470588235294 0 0.411764705882353 0 0 0 0 2 0 0 0 1 0 0 0 17 47 0 4 1 0 17 0 17 0 0 0 21 0 0 0 34 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDMethodVisitor 0 1.11538461538462 3 0 2.26923076923077 0 0 0 0 2 0 0 0 1 0 0 0 26 78 0 7 1 0 26 0 26 0 0 0 56 0 0 0 52 0 0 0
net::sourceforge::pmd::lang::java::xpath::GetCommentOnFunction 0 3 11 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 22 0 18 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::xpath::JavaFunctions 0 1 3.33333333333333 0 2.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::xpath::TypeOfFunction 0 5 20.6666666666667 0 2 0 0 0 0 1 0 0 0 1 0 0 0 2 62 0 32 0 0 3 0 3 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::ant::PMDTaskTest 0 1 4.27777777777778 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18 77 0 7 0 0 18 0 17 0 0 0 18 0 0 0 0 0 0 0
net::sourceforge::pmd::cli::CLITest 0 1 6.09090909090909 0 0 0 0 0 0 1 0 0 0 1 0 0 0 11 67 0 9 0 0 11 0 11 0 0 0 42 0 0 0 11 0 0 0
net::sourceforge::pmd::cli::XPathCLITest 0 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 19 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::coverage::PMDCoverageTest 0 2.5 13.25 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 2 53 0 24 1 0 4 0 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::CPDCommandLineInterfaceTest 0 1 9.2 0 0.1 0 0 0 0 1 0 0 0 0 0 0 0 1 92 0 20 3 0 10 0 9 0 0 0 37 0 0 0 1 0 0 0
net::sourceforge::pmd::cpd::JavaTokensTokenizerTest 0 1 13.9166666666667 0 0 0 0 0 0 4 0 0 0 0 0 0 0 12 167 0 31 0 0 12 0 12 0 0 0 38 0 0 0 48 0 0 0
net::sourceforge::pmd::cpd::MatchAlgorithmTest 0 1 21 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 63 0 29 8 0 3 0 2 0 0 0 29 0 0 0 5 0 0 0
net::sourceforge::pmd::ExcludeLinesTest 0 1 6 0 0 0 0 0 0 9 0 0 0 1 0 0 0 2 24 0 14 4 0 4 0 4 0 0 0 24 0 0 0 18 0 0 0
net::sourceforge::pmd::FooRule 1 1.55555555555556 4.44444444444444 0 0.888888888888889 0 0 0 0 4 0 0 0 4 0 0 0 8 40 0 8 0 1 9 0 8 0 0 0 22 0 0 0 32 0 0 0
net::sourceforge::pmd::jaxen::DocumentNavigatorTest 0 1.07692307692308 6.69230769230769 0 0 0 0 0 0 7 0 0 0 1 0 0 0 2 87 0 17 2 0 13 1 13 0 0 0 59 0 0 0 14 0 0 0
net::sourceforge::pmd::jaxen::DocumentNavigatorTest::TestRule 11 1 4 0 2 0 0 0 0 0 0 0 0 4 0 0 0 5 20 0 4 5 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ast::xpath::DocumentNavigatorTest 0 2 16 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 16 0 16 0 0 1 0 1 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::ast::xpath::DocumentNavigatorTest::DummyRootNode 1 1 3 0 1 0 0 0 0 0 0 0 0 3 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::jaxen::RegexpAcceptanceTest 0 2 10 0 0 0 0 0 0 4 0 0 0 2 0 0 0 1 10 0 10 1 0 1 0 1 0 0 0 7 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::AccessNodeTest 0 1 6.07142857142857 0 0 0 0 0 0 3 0 0 0 1 0 0 0 14 85 0 12 1 0 14 0 14 0 0 0 52 0 0 0 42 0 0 0
net::sourceforge::pmd::lang::java::ast::AccessNodeTest::MyAccessNode 12 1 3 0 1.5 0 0 0 0 1 0 0 0 5 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTAnnotationTest 0 1 3 0 0 0 0 0 0 2 0 0 0 1 0 0 0 2 12 0 3 1 0 4 0 4 0 0 0 11 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTAssignmentOperatorTest 0 1 3.75 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 15 0 4 3 0 4 0 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTBlockStatementTest 0 1 4.33333333333333 0 0 0 0 0 0 2 0 0 0 1 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 7 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTBooleanLiteralTest 0 1 4.33333333333333 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 13 0 5 2 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTFieldDeclarationTest 0 1 7.33333333333333 0 0 0 0 0 0 4 0 0 0 1 0 0 0 6 44 0 14 4 0 6 0 6 0 0 0 28 0 0 0 24 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTFormalParameterTest 0 2 12 0 0 0 0 0 0 4 0 0 0 1 0 0 0 2 24 0 21 1 0 2 0 2 0 0 0 7 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTImportDeclarationTest 0 1 3.8 0 0 0 0 0 0 3 0 0 0 1 0 0 0 4 19 0 5 3 0 5 0 5 0 0 0 13 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTInitializerTest 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTLiteralTest 0 1 3.875 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8 31 0 4 7 0 8 0 8 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTLocalVariableDeclarationTest 0 1 4.5 0 0 0 0 0 0 2 0 0 0 1 0 0 0 4 18 0 5 3 0 4 0 4 0 0 0 13 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTMethodDeclarationTest 0 1 6.5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 13 0 10 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPackageDeclarationTest 0 1 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 7 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTPrimarySuffixTest 0 1 3.66666666666667 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 11 0 4 2 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTSwitchLabelTest 0 1 3.66666666666667 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 11 0 4 2 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTTests 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTThrowStatementTest 0 1 3.66666666666667 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 11 0 4 2 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTVariableDeclaratorIdTest 0 1 6.16666666666667 0 0 0 0 0 0 5 0 0 0 1 0 0 0 6 37 0 8 4 0 6 0 6 0 0 0 25 0 0 0 30 0 0 0
net::sourceforge::pmd::lang::java::ast::ClassDeclTest 0 1.125 6 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 2 48 0 14 0 0 8 0 8 0 0 0 22 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::ast::EncodingTest 0 1 5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 5 0 5 1 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::ast::FieldDeclTest 0 1.1 5.5 0 0.2 0 0 0 0 2 0 0 0 1 0 0 0 2 55 0 7 0 0 10 0 10 0 0 0 29 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::JDKVersionTest 0 1 3.26470588235294 0 0 0 0 0 0 1 0 0 0 1 0 0 0 29 111 0 7 37 0 34 0 34 0 0 0 109 0 0 0 29 0 0 0
net::sourceforge::pmd::lang::java::ast::MethodDeclTest 0 1.1 6.2 0 0.1 0 0 0 0 2 0 0 0 1 0 0 0 2 62 0 14 0 0 10 0 10 0 0 0 31 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::ast::ParserCornersTest 0 1.33333333333333 7.55555555555556 0 0.111111111111111 0 0 0 0 1 0 0 0 1 0 0 0 8 68 0 19 3 0 9 0 8 0 0 0 25 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::ast::SimpleNodeTest 0 1.33333333333333 8.41666666666667 0 0.208333333333333 0 0 0 0 3 0 0 0 1 0 0 0 18 202 0 26 15 0 24 0 23 0 0 0 70 0 0 0 54 0 0 0
net::sourceforge::pmd::lang::java::dfa::DAAPathFinderTest 0 1 3.33333333333333 0 0.333333333333333 0 0 0 0 2 0 0 0 1 0 0 0 3 10 0 5 1 0 3 0 3 0 0 0 6 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::dfa::DataFlowNodeTest 0 1 8.16666666666667 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 49 0 18 0 0 6 0 6 0 0 0 22 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::dfa::GeneralFiddlingTest 0 1 16 0 0 0 0 0 0 3 0 0 0 1 0 0 0 2 32 0 22 1 0 2 0 2 0 0 0 7 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::dfa::StatementAndBraceFinderTest 0 1 6.28571428571429 0 0 0 0 0 0 8 0 0 0 1 0 0 0 7 44 0 11 5 0 7 0 7 0 0 0 41 0 0 0 56 0 0 0
net::sourceforge::pmd::lang::plsql::dfa::StatementAndBraceFinderTest 0 1 11 0 0 0 0 0 0 8 0 0 0 1 0 0 0 9 99 0 24 8 0 9 0 9 0 0 0 52 0 0 0 72 0 0 0
net::sourceforge::pmd::lang::java::dfa::StructureTest 0 1 4 0 0 0 0 0 0 6 0 0 0 0 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 8 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::dfa::VariableAccessTest 0 1 6.5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 13 0 10 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::ParserTst 81 1 4.28571428571429 0 1.14285714285714 0 0 0 0 7 0 0 0 0 0 0 0 2 30 0 9 0 27 7 0 7 0 0 0 35 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::ParserTst::Collector 0 1.75 5.25 0 1.5 0 0 0 0 6 0 0 0 1 0 0 0 1 21 0 11 2 0 4 0 4 0 0 0 18 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::android::AndroidRulesTest 0 1 5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 5 0 5 1 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::rule::basic::BasicRulesTest 0 1 26 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 26 0 26 1 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basic::BasicRulesTest 0 1 13 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 13 0 13 1 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
