acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::rules::junit::AbstractJUnitRule 7 3 10.8571428571429 0 1.28571428571429 0 0 0 0 4 0 0 0 3 0 0 0 7 76 0 21 4 4 7 2 2 0 0 0 19 0 0 0 28 0 0 0
net::sourceforge::pmd::rules::junit::JUnitAssertionsShouldIncludeMessage 0 2.33333333333333 8.33333333333333 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 25 0 11 1 0 3 0 2 0 0 0 16 0 0 0 5 0 0 0
net::sourceforge::pmd::rules::junit::JUnitAssertionsShouldIncludeMessage::AssertionCall 2 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::rules::junit::JUnitTestsShouldContainAsserts 0 4.25 12.25 0 1.75 0 0 0 0 6 0 0 0 4 0 0 0 2 49 0 18 0 0 4 0 2 0 0 0 14 0 0 0 12 0 0 0
net::sourceforge::pmd::rules::junit::TestClassWithoutTestCases 0 3.5 13.5 0 1.5 0 0 0 0 4 0 0 0 4 0 0 0 1 27 0 23 0 0 2 0 1 0 0 0 9 0 0 0 4 0 0 0
net::sourceforge::pmd::rules::MethodNamingConventions 0 3 12 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::MethodWithSameNameAsEnclosingClass 0 3 9 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::migration::JUnitUseExpected 0 6 22 0 1.66666666666667 0 0 0 0 5 0 0 0 4 0 0 0 2 66 0 32 0 0 3 0 2 0 0 0 18 0 0 0 10 0 0 0
net::sourceforge::pmd::rules::migration::UnnecessaryCast 0 2.33333333333333 8.66666666666667 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 26 0 20 1 0 3 0 2 0 0 0 10 0 0 0 4 0 0 0
net::sourceforge::pmd::rules::MoreThanOneLogger 0 2.2 8.4 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 42 0 20 4 0 5 0 4 0 0 0 20 0 0 0 5 0 0 0
net::sourceforge::pmd::rules::naming::AvoidDollarSigns 0 2 7 0 2 0 0 0 0 2 0 0 0 4 0 0 0 3 21 0 7 0 0 3 0 3 0 0 0 9 0 0 0 6 0 0 0
net::sourceforge::pmd::rules::naming::SuspiciousHashcodeMethodName 0 3 25 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 25 0 25 0 0 1 0 1 0 0 0 9 0 0 0 4 0 0 0
net::sourceforge::pmd::rules::optimization::AbstractOptimizationRule 5 2.5 7.5 0 1.5 0 0 0 0 1 0 0 0 4 0 0 0 2 15 0 9 0 3 2 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::optimization::AvoidInstantiatingObjectsInLoops 0 2 7.75 0 1.25 0 0 0 0 3 0 0 0 5 0 0 0 1 31 0 19 0 0 4 0 1 0 0 0 14 0 0 0 3 0 0 0
net::sourceforge::pmd::rules::optimization::LocalVariableCouldBeFinal 0 5 17 0 2 0 0 0 0 7 0 0 0 5 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 8 0 0 0 7 0 0 0
net::sourceforge::pmd::rules::optimization::MethodArgumentCouldBeFinal 0 2 7 0 2 0 0 0 0 8 0 0 0 5 0 0 0 1 21 0 10 0 0 3 0 2 0 0 0 15 0 0 0 8 0 0 0
net::sourceforge::pmd::rules::optimization::UnnecessaryWrapperObjectCreation 0 7 29 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 29 0 29 2 0 1 0 1 0 0 0 8 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::optimization::UseStringBufferForStringAppends 0 12 38 0 2 0 0 0 0 6 0 0 0 4 0 0 0 1 38 0 38 0 0 1 0 1 0 0 0 11 0 0 0 6 0 0 0
net::sourceforge::pmd::rules::OverrideBothEqualsAndHashcode 0 5.33333333333333 19.3333333333333 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 58 0 30 4 0 3 0 3 0 0 0 21 0 0 0 4 0 0 0
net::sourceforge::pmd::rules::regex::RegexHelper 0 2.66666666666667 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 24 0 14 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::rules::SimplifyBooleanReturns 0 3.8 21.7 0 1.5 0 0 0 0 5 0 0 0 4 0 0 0 2 217 0 137 0 0 10 0 2 0 0 0 42 0 0 0 10 0 0 0
net::sourceforge::pmd::rules::strictexception::AvoidCatchingThrowable 0 2 8 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::strictexception::ExceptionSignatureDeclaration 0 2 6.57142857142857 0 1.71428571428571 0 0 0 0 5 0 0 0 4 0 0 0 1 46 0 15 1 0 7 0 4 0 0 0 20 0 0 0 5 0 0 0
net::sourceforge::pmd::rules::StringConcatenationRule 0 4 15 0 2 0 0 0 0 1 0 0 0 4 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::rules::strings::AppendCharacterWithChar 0 4 14 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::strings::AvoidDuplicateLiteralsRule 0 5.33333333333333 24.6666666666667 0 1.33333333333333 0 0 0 0 4 0 0 0 4 0 0 0 2 74 0 44 8 0 3 0 2 0 0 0 21 0 0 0 8 0 0 0
net::sourceforge::pmd::rules::strings::AvoidDuplicateLiteralsRule::ExceptionParser 5 3.5 14.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 29 0 26 2 0 2 0 2 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::rules::strings::ConsecutiveLiteralAppends 0 4.4 19.5 0 1.7 0 0 0 0 8 0 0 0 4 0 0 0 2 195 0 71 4 0 10 0 1 0 0 0 49 0 0 0 16 0 0 0
net::sourceforge::pmd::rules::strings::InefficientEmptyStringCheck 0 2 7 0 1 0 0 0 0 4 0 0 0 5 0 0 0 2 14 0 11 0 0 2 0 2 0 0 0 10 0 0 0 8 0 0 0
net::sourceforge::pmd::rules::strings::InefficientStringBuffering 0 6.25 23.75 0 2 0 0 0 0 8 0 0 0 4 0 0 0 1 95 0 53 0 0 4 0 1 0 0 0 18 0 0 0 8 0 0 0
net::sourceforge::pmd::rules::strings::InsufficientStringBufferDeclaration 0 5.09090909090909 21.4545454545455 0 1.45454545454545 0 0 0 0 6 0 0 0 4 0 0 0 1 236 0 57 1 0 11 0 1 0 0 0 42 0 0 0 6 0 0 0
net::sourceforge::pmd::rules::strings::StringInstantiation 0 8 37 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 37 0 37 0 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::rules::strings::StringToStringRule 0 6 17 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::rules::strings::UnnecessaryCaseChange 0 5 21.3333333333333 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 64 0 27 0 0 3 0 1 0 0 0 17 0 0 0 5 0 0 0
net::sourceforge::pmd::rules::strings::UseIndexOfChar 0 1 3 0 0.25 0 0 0 0 0 0 0 0 5 0 0 0 4 12 0 3 2 0 4 0 1 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::rules::strings::UselessStringValueOf 0 7.5 27 0 1.5 0 0 0 0 4 0 0 0 4 0 0 0 1 54 0 33 0 0 2 0 1 0 0 0 14 0 0 0 4 0 0 0
net::sourceforge::pmd::rules::strings::UseStringBufferLength 0 3.33333333333333 12.3333333333333 0 2 0 0 0 0 5 0 0 0 4 0 0 0 1 37 0 24 1 0 3 0 2 0 0 0 15 0 0 0 5 0 0 0
net::sourceforge::pmd::rules::sunsecure::AbstractSunSecureRule 4 3.25 9.75 0 1.5 0 0 0 0 2 0 0 0 4 0 0 0 4 39 0 12 0 2 4 0 0 0 0 0 8 0 0 0 8 0 0 0
net::sourceforge::pmd::rules::sunsecure::ArrayIsStoredDirectly 0 5 17.8333333333333 0 2.16666666666667 0 0 0 0 6 0 0 0 5 0 0 0 2 107 0 67 0 0 6 0 3 0 0 0 20 0 0 0 12 0 0 0
net::sourceforge::pmd::rules::sunsecure::MethodReturnsInternalArray 0 5.5 19 0 2 0 0 0 0 7 0 0 0 5 0 0 0 2 38 0 32 0 0 2 0 2 0 0 0 11 0 0 0 14 0 0 0
net::sourceforge::pmd::rules::SuspiciousOctalEscape 0 11.3333333333333 31.3333333333333 0 1.33333333333333 0 0 0 0 2 0 0 0 4 0 0 0 1 94 0 62 0 0 3 0 1 0 0 0 7 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::SymbolTableTestRule 0 2 8 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::rules::UnnecessaryConversionTemporary 0 2.5 8.5 0 1.5 0 0 0 0 3 0 0 0 4 0 0 0 2 34 0 12 4 0 4 0 4 0 0 0 20 0 0 0 6 0 0 0
net::sourceforge::pmd::rules::UnusedFormalParameterRule 0 3 10 0 2 0 0 0 0 8 0 0 0 4 0 0 0 1 40 0 14 0 0 4 0 2 0 0 0 17 0 0 0 8 0 0 0
net::sourceforge::pmd::rules::UnusedLocalVariableRule 0 3.5 12.5 0 1.5 0 0 0 0 6 0 0 0 4 0 0 0 1 25 0 15 0 0 2 0 1 0 0 0 11 0 0 0 6 0 0 0
net::sourceforge::pmd::rules::UnusedModifier 0 2.75 8.5 0 2 0 0 0 0 8 0 0 0 4 0 0 0 2 34 0 14 0 0 4 0 3 0 0 0 20 0 0 0 16 0 0 0
net::sourceforge::pmd::rules::UnusedPrivateFieldRule 0 4.5 16 0 1.5 0 0 0 0 7 0 0 0 4 0 0 0 1 64 0 37 0 0 4 0 1 0 0 0 16 0 0 0 7 0 0 0
net::sourceforge::pmd::rules::UnusedPrivateMethodRule 0 3.75 15.75 0 1.5 0 0 0 0 4 0 0 0 4 0 0 0 1 63 0 22 0 0 4 0 1 0 0 0 15 0 0 0 4 0 0 0
net::sourceforge::pmd::rules::UselessAssignment 0 3.5 31.5 0 1.5 0 0 0 0 7 0 0 0 4 0 0 0 2 63 0 41 1 0 2 0 2 0 0 0 17 0 0 0 14 0 0 0
net::sourceforge::pmd::rules::UselessAssignment::Usage 1 1 3.5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 4 2 0 2 2 2 0 0 0 7 0 0 0 1 0 0 0
net::sourceforge::pmd::rules::UselessOperationOnImmutable 0 4 16 0 1.5 0 0 0 0 6 0 0 0 3 0 0 0 1 32 0 25 4 0 2 0 1 0 0 0 16 0 0 0 6 0 0 0
net::sourceforge::pmd::rules::UselessOverridingMethod 0 5.75 21.875 0 1.375 0 0 0 0 8 0 0 0 4 0 0 0 3 175 0 112 6 0 8 0 4 0 0 0 43 0 0 0 24 0 0 0
net::sourceforge::pmd::rules::VariableNamingConventions 0 2.77777777777778 10.2222222222222 0 1.33333333333333 0 0 0 0 5 0 0 0 4 0 0 0 2 92 0 48 9 0 9 0 2 0 0 0 39 0 0 0 10 0 0 0
net::sourceforge::pmd::rules::XPathRule 0 5.33333333333333 26.8333333333333 0 1.16666666666667 0 0 0 0 3 0 0 0 3 0 0 0 1 161 0 96 4 0 6 0 3 0 0 0 26 0 0 0 3 0 0 0
net::sourceforge::pmd::RuleSet 54 1.61290322580645 5.32258064516129 0 0.741935483870968 0 0 0 0 6 0 0 0 0 0 0 0 6 165 0 17 8 0 31 0 31 0 0 0 79 0 0 0 36 0 0 0
net::sourceforge::pmd::RuleSetFactory 9 3.61111111111111 15.7222222222222 0 1.88888888888889 0 0 0 0 7 0 0 0 0 0 0 0 2 283 0 51 1 0 18 0 8 0 0 0 84 0 0 0 14 0 0 0
net::sourceforge::pmd::RuleSetNotFoundException 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::RuleSetReference 7 1 3 0 0.571428571428571 0 0 0 0 0 0 0 0 0 0 0 0 4 21 0 3 3 0 7 0 7 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::RuleSets 8 1.92857142857143 5.71428571428571 0 0.928571428571429 0 0 0 0 4 0 0 0 0 0 0 0 3 80 0 11 2 0 14 0 14 0 0 0 37 0 0 0 12 0 0 0
net::sourceforge::pmd::RuleSetWriter 1 2.83333333333333 13.0555555555556 0 1.83333333333333 0 0 0 0 6 0 0 0 0 0 0 0 1 235 0 51 4 0 18 0 4 0 0 0 84 0 0 0 6 0 0 0
net::sourceforge::pmd::RuleViolation 11 2 8.25 0 0.5 0 0 0 0 8 0 0 0 1 0 0 0 1 132 0 78 12 1 16 0 15 0 0 0 62 0 0 0 8 0 0 0
net::sourceforge::pmd::RuleViolation::RuleViolationComparator 0 5 19 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 19 0 19 0 0 1 0 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::ScopedLogHandlersManager 2 3 11.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 23 0 14 5 0 2 0 2 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::SimpleRuleSetNameMapper 12 1.8 13.2 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 1 66 0 39 2 1 5 0 2 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::SourceFileConstants 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::SourceFileSelector 7 1.5 6.5 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 1 39 0 24 2 0 6 0 6 0 0 0 16 0 0 0 1 0 0 0
net::sourceforge::pmd::SourceType 29 1.42857142857143 4.28571428571429 0 0.571428571428571 0 0 0 0 0 0 0 0 1 0 0 0 2 30 0 8 8 0 7 6 6 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::SourceTypeDiscoverer 5 1.16666666666667 5.33333333333333 0 0.5 0 0 0 0 2 0 0 0 0 0 0 0 2 32 0 12 1 0 6 0 5 0 0 0 18 0 0 0 4 0 0 0
net::sourceforge::pmd::sourcetypehandlers::Java13Handler 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::sourcetypehandlers::Java14Handler 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::sourcetypehandlers::Java15Handler 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::sourcetypehandlers::Java16Handler 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::sourcetypehandlers::Java17Handler 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::sourcetypehandlers::JavaTypeHandler 5 1 7 0 0.333333333333333 0 0 0 0 3 0 0 0 1 0 0 0 3 21 0 7 0 5 3 0 3 0 0 0 6 0 0 0 9 0 0 0
net::sourceforge::pmd::sourcetypehandlers::JspTypeHandler 0 1 5.25 0 0.25 0 0 0 0 2 0 0 0 1 0 0 0 4 21 0 12 0 0 4 0 4 0 0 0 7 0 0 0 8 0 0 0
net::sourceforge::pmd::sourcetypehandlers::SourceTypeHandler 10 1 1 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 2 4 0 4 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::sourcetypehandlers::SourceTypeHandlerBroker 0 1.5 4.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 9 0 8 1 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::sourcetypehandlers::VisitorStarter 6 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::SourceTypeToRuleLanguageMapper 0 1 2 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 3 1 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::stat::DataPoint 8 1.125 4.125 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 3 33 0 8 4 0 8 0 8 0 0 0 18 0 0 0 0 0 0 0
net::sourceforge::pmd::stat::Metric 8 1 3.75 0 0.875 0 0 0 0 0 0 0 0 0 0 0 0 2 30 0 9 7 0 8 0 8 0 0 0 21 0 0 0 0 0 0 0
net::sourceforge::pmd::stat::StatisticalRule 23 2.5 11.5 0 1.125 0 0 0 0 5 0 0 0 3 0 0 0 2 92 0 41 8 6 8 1 2 0 0 0 36 0 0 0 10 0 0 0
net::sourceforge::pmd::symboltable::AbstractNameDeclaration 48 1 3 0 0.25 0 0 0 0 1 0 0 0 1 0 0 0 1 12 0 3 1 3 4 0 4 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::symboltable::AbstractScope 8 1.1 2.8 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 3 28 0 3 1 4 10 0 9 0 0 0 23 0 0 0 3 0 0 0
net::sourceforge::pmd::symboltable::ClassNameDeclaration 0 1 3 0 0.5 0 0 0 0 2 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::symboltable::ClassScope 12 2.35714285714286 9.42857142857143 0 0.5 0 0 0 0 3 0 0 0 2 0 0 0 2 132 0 48 5 0 14 0 12 0 0 0 44 0 0 0 6 0 0 0
net::sourceforge::pmd::symboltable::DummyScope 0 1 2.75 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 11 33 0 3 1 0 12 0 12 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::ImageFinderFunction 6 1.25 3.5 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 1 14 0 5 2 0 4 0 4 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::symboltable::JspScopeAndDeclarationFinder 1 1 3 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::symboltable::JspSymbolFacade 0 1 4 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::symboltable::LocalScope 2 1.8 6.8 0 0.6 0 0 0 0 3 0 0 0 2 0 0 0 1 34 0 12 1 0 5 0 5 0 0 0 18 0 0 0 3 0 0 0
net::sourceforge::pmd::symboltable::MethodNameDeclaration 5 2.625 12.875 0 0.25 0 0 0 0 4 0 0 0 2 0 0 0 7 103 0 59 0 0 8 0 8 0 0 0 30 0 0 0 28 0 0 0
net::sourceforge::pmd::symboltable::MethodScope 5 1.625 5.625 0 0.5 0 0 0 0 6 0 0 0 2 0 0 0 3 45 0 11 2 0 8 0 8 0 0 0 26 0 0 0 18 0 0 0
net::sourceforge::pmd::symboltable::NameDeclaration 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::NameFinder 8 3.2 10 0 0.6 0 0 0 0 5 0 0 0 0 0 0 0 1 50 0 22 1 0 5 0 3 0 0 0 24 0 0 0 5 0 0 0
net::sourceforge::pmd::symboltable::NameOccurrence 22 1.85714285714286 7.09523809523809 0 0.380952380952381 0 0 0 0 4 0 0 0 0 0 0 0 2 149 0 37 9 0 21 0 18 0 0 0 74 0 0 0 8 0 0 0
net::sourceforge::pmd::symboltable::OccurrenceFinder 0 4 28 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 28 0 28 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::symboltable::Scope 48 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 12 12 0 1 0 2 12 0 12 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::ScopeAndDeclarationFinder 0 1.38095238095238 7.57142857142857 0 1.76190476190476 0 0 0 0 6 0 0 0 2 0 0 0 2 159 0 45 1 0 21 0 15 0 0 0 76 0 0 0 12 0 0 0
net::sourceforge::pmd::symboltable::Search 1 2.6 5.4 0 0.8 0 0 0 0 3 0 0 0 0 0 0 0 1 27 0 12 3 0 5 0 4 0 0 0 23 0 0 0 3 0 0 0
net::sourceforge::pmd::symboltable::SourceFileScope 5 1 3.14285714285714 0 0.428571428571429 0 0 0 0 2 0 0 0 2 0 0 0 11 44 0 5 2 0 14 0 13 0 0 0 21 0 0 0 22 0 0 0
net::sourceforge::pmd::symboltable::SymbolFacade 4 1 6 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::symboltable::TypeSet 11 1.5 6 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 36 0 15 3 0 6 0 5 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::Resolver 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 7 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::ExplicitImportResolver 0 2 5.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::CurrentPackageResolver 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::ImplicitImportResolver 1 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::ImportOnDemandResolver 0 2.5 7.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 15 0 12 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::PrimitiveTypeResolver 0 1.5 8 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 16 0 10 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::VoidResolver 0 2 6 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::TypeSet::FullyQualifiedNameResolver 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::symboltable::VariableNameDeclaration 27 1.23076923076923 3.92307692307692 0 0.153846153846154 0 0 0 0 6 0 0 0 2 0 0 0 9 51 0 7 0 0 13 0 13 0 0 0 43 0 0 0 54 0 0 0
net::sourceforge::pmd::symboltable::VariableUsageFinderFunction 4 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 3 2 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::TargetJDK1_3 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::TargetJDK1_4 7 1 3 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::TargetJDK1_5 13 1 4.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::TargetJDK1_6 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::TargetJDK1_7 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::TargetJDKVersion 12 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 1 5 3 1 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::typeresolution::ClassTypeResolver 2 2.11538461538462 9.07692307692308 0 1.80769230769231 0 0 0 0 13 0 0 0 2 0 0 0 4 472 0 41 6 0 52 0 44 0 0 0 156 0 0 0 52 0 0 0
net::sourceforge::pmd::typeresolution::PMDASMClassLoader 3 3 13.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 27 0 24 1 0 2 0 2 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::typeresolution::rules::CloneMethodMustImplementCloneable 0 6.66666666666667 21.6666666666667 0 2 0 0 0 0 5 0 0 0 3 0 0 0 3 65 0 35 0 0 3 0 3 0 0 0 17 0 0 0 15 0 0 0
net::sourceforge::pmd::typeresolution::rules::imports::UnusedImports 0 4 14 0 1.5 0 0 0 0 3 0 0 0 5 0 0 0 2 28 0 19 0 0 2 0 1 0 0 0 8 0 0 0 6 0 0 0
net::sourceforge::pmd::typeresolution::rules::LooseCoupling 0 1.5 6.5 0 1 0 0 0 0 3 0 0 0 3 0 0 0 2 13 0 10 0 0 2 0 2 0 0 0 6 0 0 0 6 0 0 0
net::sourceforge::pmd::rules::design::LooseCoupling 0 1.5 5.5 0 1 0 0 0 0 3 0 0 0 4 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 6 0 0 0 6 0 0 0
net::sourceforge::pmd::typeresolution::rules::SignatureDeclareThrowsException 0 2.63636363636364 8.54545454545454 0 1.54545454545455 0 0 0 0 7 0 0 0 3 0 0 0 2 94 0 24 2 0 11 0 4 0 0 0 35 0 0 0 14 0 0 0
net::sourceforge::pmd::typeresolution::TypeHelper 0 2.66666666666667 10 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 30 0 23 0 0 3 0 3 0 0 0 7 0 0 0 4 0 0 0
net::sourceforge::pmd::typeresolution::TypeResolutionFacade 1 1 5 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
