acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::SourceExcerptProvider::ExcerptFormatter 1 1 1 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile 28 1.8 6.95 0 1.2 0 0 0 0 1 0 0 0 0 0 0 0 5 139 0 41 6 4 20 0 19 0 0 0 56 0 0 0 5 0 0 0
com::google::javascript::jscomp::SourceFile::Generator 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile::Preloaded 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile::Generated 0 1 6 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 12 0 9 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceFile::OnDisk 0 1 5.2 0 0.2 0 0 0 0 0 0 0 0 1 0 0 0 5 26 0 9 2 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceInformationAnnotator 0 1 23 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 46 0 41 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap 5 1 1 0 1.6 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap::Format 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap::DetailLevel 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2 5 2.16666666666667 16.4166666666667 0 1.58333333333333 0 0 0 0 1 0 0 0 1 0 0 0 1 197 0 77 10 0 12 0 5 0 0 0 43 0 0 0 1 0 0 0
com::google::javascript::jscomp::SourceMap2::Mapping 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2::MappingWriter 0 5 26 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 26 0 26 2 0 1 0 0 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::SourceMap2::LineMapper 0 5 12.25 0 2 0 0 0 0 1 0 0 0 1 0 0 0 4 49 0 19 2 0 4 0 1 0 0 0 8 0 0 0 4 0 0 0
com::google::javascript::jscomp::SourceMap2::LineMapEncoder 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2::LineMapDecoder 0 1 16.25 0 1.75 0 0 0 0 0 0 0 0 0 0 0 0 4 65 0 45 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2::LineMapDecoder::LineEntry 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2::LineMapDecoder::StringParser 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2::UsedMappingCheck 0 2 6 0 5 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2::MappingVisitor 3 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMap2::MappingTraversal 0 1.5 9.16666666666667 0 2.16666666666667 0 0 0 0 2 0 0 0 0 0 0 0 6 55 0 17 2 0 6 0 0 0 0 0 9 0 0 0 12 0 0 0
com::google::javascript::jscomp::SourceMapLegacy 4 2.57142857142857 24.2857142857143 0 1.28571428571429 0 0 0 0 1 0 0 0 1 0 0 0 1 170 0 66 5 0 7 0 5 0 0 0 23 0 0 0 1 0 0 0
com::google::javascript::jscomp::SourceMapLegacy::Mapping 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMapLegacy::MappingWriter 0 6 35 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 35 0 35 4 0 1 0 0 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::SourceMapLegacy::LineMapper 0 2.75 12 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 4 48 0 27 5 0 4 0 1 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::jscomp::SourceMapLegacy::UsedMappingCheck 0 2 6 0 5 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMapLegacy::MappingVisitor 3 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceMapLegacy::MappingTraversal 0 1.5 9.16666666666667 0 2.16666666666667 0 0 0 0 2 0 0 0 0 0 0 0 6 55 0 17 2 0 6 0 0 0 0 0 9 0 0 0 12 0 0 0
com::google::javascript::jscomp::SpecializationAwareCompilerPass 3 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SpecializeModule 0 1 21.7777777777778 0 1.11111111111111 0 0 0 0 0 0 0 0 1 0 0 0 9 196 0 41 5 0 9 0 3 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::SpecializeModule::NodeMatcher 0 1.66666666666667 7 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 21 0 17 0 0 3 0 3 0 0 0 7 0 0 0 1 0 0 0
com::google::javascript::jscomp::SpecializeModule::OriginalFunctionInformation 0 1.2 10.4 0 0.2 0 0 0 0 1 0 0 0 0 0 0 0 5 52 0 22 4 0 5 0 1 0 0 0 14 0 0 0 5 0 0 0
com::google::javascript::jscomp::SpecializeModule::SpecializationState 3 1.83333333333333 7.75 0 0.75 0 0 0 0 1 0 0 0 0 0 0 0 12 93 0 30 5 0 12 0 8 0 0 0 15 0 0 0 12 0 0 0
com::google::javascript::jscomp::StrictModeCheck 0 1 11.625 0 2 0 0 0 0 0 0 0 0 2 0 0 0 8 93 0 18 3 0 8 0 2 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::StrictModeCheck::NonExternChecks 0 3.66666666666667 8.33333333333333 0 2.33333333333333 0 0 0 0 2 0 0 0 2 0 0 0 1 25 0 11 0 0 3 0 1 0 0 0 11 0 0 0 2 0 0 0
com::google::javascript::jscomp::StrictWarningsGuard 0 1.5 4.5 0 0.5 0 0 0 0 3 0 0 0 1 0 0 0 2 9 0 6 0 0 2 0 1 0 0 0 7 0 0 0 6 0 0 0
com::google::javascript::jscomp::Strings 0 1 5 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 15 0 9 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::StripCode 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 6 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::StripCode::Strip 0 36 29.5 0 2.5 0 0 0 0 3 0 0 0 2 0 0 0 1 59 0 39 0 0 2 0 1 0 0 0 18 0 0 0 3 0 0 0
com::google::javascript::jscomp::SuppressDocWarningsGuard 0 1 21 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 42 0 37 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SuspiciousPropertiesCheck 0 1 10 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 4 40 0 26 6 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::SuspiciousPropertiesCheck::ProcessExternedProperties 0 10 34 0 3 0 0 0 0 3 0 0 0 2 0 0 0 1 34 0 34 0 0 1 0 1 0 0 0 7 0 0 0 3 0 0 0
com::google::javascript::jscomp::SuspiciousPropertiesCheck::ProcessProperties 0 7 32.6666666666667 0 2.66666666666667 0 0 0 0 2 0 0 0 2 0 0 0 3 98 0 50 0 0 3 0 1 0 0 0 13 0 0 0 6 0 0 0
com::google::javascript::jscomp::SuspiciousPropertiesCheck::Property 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SyntacticScopeCreator 0 1 28.25 0 1.75 0 0 0 0 0 0 0 0 1 0 0 0 4 113 0 54 7 0 4 2 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::SyntacticScopeCreator::RedeclarationHandler 2 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SyntacticScopeCreator::DefaultRedeclarationHandler 0 7 39 0 4 0 0 0 0 2 0 0 0 1 0 0 0 1 39 0 39 0 0 1 0 1 0 0 0 6 0 0 0 2 0 0 0
com::google::javascript::jscomp::SyntheticAst 0 1 3.5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 4 14 0 4 3 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::testing::SimpleSourceExcerptProvider 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 8 0 0 0 1 0 0 0
com::google::javascript::jscomp::TightenTypes 0 1 17.6666666666667 0 1.46666666666667 0 0 0 0 0 0 0 0 1 0 0 0 15 265 0 47 8 0 15 1 8 0 0 0 15 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::ConcreteScope 0 1 4.6 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 23 0 10 3 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::ConcreteSlot 0 1 1.5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 6 0 3 3 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::Action 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::Assignment 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::VariableAssignAction 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::PropertyAssignAction 0 2 11 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 11 0 11 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::FunctionCallBuilder 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::ExternFunctionCall 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::TightenTypes::FunctionCall 0 7 40 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 40 0 40 4 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::TightenTypes::NativeCallFunctionCall 0 3 19 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 19 0 19 3 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::TightenTypes::CreateScope 0 12.2727272727273 33.2727272727273 0 2.18181818181818 0 0 0 0 6 0 0 0 2 0 0 0 11 366 0 162 2 0 11 0 1 0 0 0 63 0 0 0 66 0 0 0
com::google::javascript::jscomp::TightenTypes::ConcreteJSTypePair 0 1 5.75 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 4 23 0 10 0 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::Tracer 0 1 6.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 27 0 8 12 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::Tracer::InternalClock 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::Tracer::Stat 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::Tracer::Event 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::Tracer::ThreadTrace 0 1 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 78 0 61 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::Tracer::TracingStatistic 0 1 1 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::Tracer::AtomicTracerStatMap 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypeCheck 24 8.09090909090909 31.6969696969697 0 2.81818181818182 0 0 0 0 16 0 0 0 1 0 0 0 1 1046 0 347 17 0 33 0 7 0 0 0 341 0 0 0 16 0 0 0
com::google::javascript::jscomp::TypedCodeGenerator 0 1 36.6666666666667 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 110 0 77 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypedScopeCreator 0 1 12.1666666666667 0 2 0 0 0 0 0 0 0 0 1 0 0 0 6 73 0 44 7 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypedScopeCreator::DeferredSetType 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypedScopeCreator::DiscoverEnumsAndTypedefs 0 7 20.5 0 3 0 0 0 0 3 0 0 0 2 0 0 0 2 41 0 24 1 0 2 0 1 0 0 0 16 0 0 0 6 0 0 0
com::google::javascript::jscomp::TypedScopeCreator::AbstractScopeBuilder 2 8.8 29.6 0 2.4 0 0 0 0 16 0 0 0 1 0 0 0 15 444 0 79 4 2 15 0 2 0 0 0 169 0 0 0 240 0 0 0
com::google::javascript::jscomp::TypedScopeCreator::AbstractScopeBuilder::CollectProperties 0 3.5 19.5 0 3.5 0 0 0 0 2 0 0 0 2 0 0 0 2 39 0 25 1 0 2 0 1 0 0 0 12 0 0 0 4 0 0 0
com::google::javascript::jscomp::TypedScopeCreator::StubDeclaration 0 1 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 3 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypedScopeCreator::GlobalScopeBuilder 0 3.5 19.5 0 2.25 0 0 0 0 6 0 0 0 2 0 0 0 4 78 0 29 0 0 4 0 1 0 0 0 22 0 0 0 24 0 0 0
com::google::javascript::jscomp::TypedScopeCreator::LocalScopeBuilder 0 3 13.25 0 1.5 0 0 0 0 4 0 0 0 2 0 0 0 4 53 0 20 0 0 4 0 1 0 0 0 17 0 0 0 16 0 0 0
com::google::javascript::jscomp::TypeInference 0 1 27.0967741935484 0 2.06451612903226 0 0 0 0 0 0 0 0 1 0 0 0 31 840 0 161 9 0 31 0 0 0 0 0 31 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypeInference::BooleanOutcomePair 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypeInferencePass 0 1 7 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 21 0 8 6 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::TypeInferencePass::TypeInferringCallback 0 1.5 5 0 2 0 0 0 0 2 0 0 0 2 0 0 0 4 20 0 7 0 0 4 0 4 0 0 0 10 0 0 0 8 0 0 0
com::google::javascript::jscomp::TypeValidator 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 7 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::UnfoldCompoundAssignments 0 1 10.625 0 1.75 0 0 0 0 0 0 0 0 1 0 0 0 8 85 0 21 1 0 8 0 4 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::UnreachableCodeElimination 0 1 19.2857142857143 0 1.42857142857143 0 0 0 0 0 0 0 0 2 0 0 0 7 135 0 49 3 0 7 0 4 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::UseSite 0 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::VarCheck 0 1 26.4 0 1.2 0 0 0 0 0 0 0 0 2 0 0 0 5 132 0 87 6 0 5 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::VarCheck::NameRefInExternsCheck 0 11 30 0 3 0 0 0 0 4 0 0 0 2 0 0 0 1 30 0 30 0 0 1 0 1 0 0 0 8 0 0 0 4 0 0 0
com::google::javascript::jscomp::VariableMap 5 2 8.1 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 1 81 0 22 3 0 10 0 9 0 0 0 25 0 0 0 0 0 0 0
com::google::javascript::jscomp::VariableNameGenerator 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::VariableReferenceCheck 0 1 5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 10 0 5 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::VariableReferenceCheck::ReferenceCheckingBehavior 0 9 45 0 2.5 0 0 0 0 3 0 0 0 1 0 0 0 1 90 0 81 0 0 2 0 1 0 0 0 7 0 0 0 3 0 0 0
com::google::javascript::jscomp::VariableRenamingPolicy 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::VariableShadowDeclarationCheck 0 1 6 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::VariableShadowDeclarationCheck::NoShadowAnnotationGatheringCallback 0 1.5 4.25 0 2 0 0 0 0 3 0 0 0 2 0 0 0 4 17 0 9 0 0 4 0 4 0 0 0 8 0 0 0 12 0 0 0
com::google::javascript::jscomp::VariableShadowDeclarationCheck::ShadowDeclarationCheckingCallback 0 2 8.75 0 2 0 0 0 0 3 0 0 0 2 0 0 0 4 35 0 27 0 0 4 0 4 0 0 0 12 0 0 0 12 0 0 0
com::google::javascript::jscomp::VariableVisibilityAnalysis 0 1 12.5 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 4 50 0 31 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::VariableVisibilityAnalysis::VariableVisibility 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::VerboseMessageFormatter 0 1 6.66666666666667 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 20 0 14 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::WarningLevel 4 1.75 12.5 0 1 0 0 0 0 3 0 0 0 0 0 0 0 4 50 0 19 2 0 4 2 1 0 0 0 20 0 0 0 12 0 0 0
com::google::javascript::jscomp::WarningsGuard 12 1 2.5 0 0.75 0 0 0 0 1 0 0 0 0 0 0 0 4 10 0 3 0 5 4 0 1 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::jscomp::WarningsGuard::Priority 3 1 3 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 6 0 3 8 0 2 8 2 0 0 0 3 0 0 0 2 0 0 0
com::google::javascript::rhino::CompilerEnvirons 11 1.03703703703704 5.07407407407407 0 0.444444444444444 0 0 0 0 1 0 0 0 0 0 0 0 3 137 0 22 14 0 27 0 27 0 0 0 87 0 0 0 3 0 0 0
com::google::javascript::rhino::Context 6 2.58695652173913 8.43478260869565 0 1 0 0 0 0 1 0 0 0 0 0 0 0 10 388 0 59 38 0 46 24 43 0 0 0 141 0 0 0 10 0 0 0
com::google::javascript::rhino::Decompiler 0 17.2222222222222 72.6666666666667 0 2.11111111111111 0 0 0 0 2 0 0 0 0 0 0 0 2 654 0 542 9 0 9 5 1 0 0 0 33 0 0 0 4 0 0 0
com::google::javascript::rhino::DToA 0 1 21.5 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 129 0 46 25 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::rhino::EcmaError 0 1 3.71428571428571 0 0 0 0 0 0 1 0 0 0 2 0 0 0 5 26 0 4 2 0 7 0 7 0 0 0 15 0 0 0 5 0 0 0
com::google::javascript::rhino::ErrorReporter 13 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 4 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::rhino::EvaluatorException 0 1 5 0 3 0 0 0 0 1 0 0 0 2 0 0 0 3 15 0 6 0 0 3 0 3 0 0 0 9 0 0 0 3 0 0 0
com::google::javascript::rhino::FunctionNode 8 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 3 0 0 0 6 20 0 4 4 0 6 3 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::rhino::IRFactory 0 1 13.1428571428571 0 2.42857142857143 0 0 0 0 0 0 0 0 0 0 0 0 7 92 0 32 1 0 7 0 3 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::IRFactory 4 9.35 24.05 0 1.6 0 0 0 0 3 0 0 0 0 0 0 0 2 481 0 312 7 0 20 0 1 0 0 0 83 0 0 0 6 0 0 0
com::google::javascript::jscomp::parsing::IRFactory::TransformDispatcher 0 11.8 10 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 50 0 16 0 0 5 0 0 0 0 0 70 0 0 0 3 0 0 0
com::google::javascript::rhino::JavaScriptException 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfo 237 1.82191780821918 4.50684931506849 0 0.205479452054795 0 0 0 0 0 0 0 0 1 0 0 0 3 329 0 41 33 0 73 0 66 0 0 0 234 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfo::Visibility 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfo::LazilyInitializedInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfo::LazilyInitializedDocumentation 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfo::StringPosition 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfo::TypePosition 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfo::Marker 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::JSDocInfoBuilder 8 1.78688524590164 7.85245901639344 0 0.819672131147541 0 0 0 0 4 0 0 0 0 0 0 0 1 479 0 12 4 0 61 0 57 0 0 0 237 0 0 0 4 0 0 0
com::google::javascript::rhino::jstype::AllType 0 1.08333333333333 3.41666666666667 0 0.333333333333333 0 0 0 0 4 0 0 0 2 0 0 0 12 41 0 6 1 0 12 0 12 0 0 0 17 0 0 0 48 0 0 0
com::google::javascript::rhino::jstype::ArrowType 0 1 15 0 0.714285714285714 0 0 0 0 0 0 0 0 2 0 0 0 7 105 0 61 1 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::BooleanLiteralSet 6 2.6 5.6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 28 0 10 3 0 5 3 4 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::BooleanType 0 1.2 4 0 0.1 0 0 0 0 3 0 0 0 3 0 0 0 9 40 0 12 1 0 10 0 10 0 0 0 17 0 0 0 27 0 0 0
com::google::javascript::rhino::jstype::EnumElementType 6 1.24 3.96 0 0.32 0 0 0 0 4 0 0 0 3 0 0 0 3 99 0 11 4 0 25 0 25 0 0 0 72 0 0 0 12 0 0 0
com::google::javascript::rhino::jstype::EnumType 11 1.07692307692308 3.53846153846154 0 0.307692307692308 0 0 0 0 5 0 0 0 4 0 0 0 9 46 0 7 3 0 13 0 13 0 0 0 31 0 0 0 45 0 0 0
com::google::javascript::rhino::jstype::ErrorFunctionType 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::FunctionBuilder 19 1 4.64285714285714 0 0.928571428571429 0 0 0 0 2 0 0 0 0 0 0 0 4 65 0 11 10 0 14 0 14 0 0 0 41 0 0 0 8 0 0 0
com::google::javascript::rhino::jstype::FunctionParamBuilder 8 1.66666666666667 7 0 0.666666666666667 0 0 0 0 3 0 0 0 0 0 0 0 1 63 0 16 2 0 9 0 7 0 0 0 39 0 0 0 3 0 0 0
