acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
edu::umd::cs::findbugs::classfile::impl::DirectoryCodeBaseEntry 0 1.11111111111111 4.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 2 39 0 10 2 0 9 0 9 0 0 0 25 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::FilesystemCodeBaseLocator 2 1.42857142857143 5.14285714285714 0 0.428571428571429 0 0 0 0 0 0 0 0 1 0 0 0 2 36 0 9 1 0 7 0 7 0 0 0 16 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::NestedZipFileCodeBase 0 2.2 11.2 0 0.4 0 0 0 0 3 0 0 0 3 0 0 0 2 56 0 37 4 0 5 0 5 0 0 0 19 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::impl::NestedZipFileCodeBaseLocator 0 1.125 3.875 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 2 31 0 7 2 0 8 0 8 0 0 0 22 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::SingleFileCodeBase 1 1.57142857142857 5.42857142857143 0 0.428571428571429 0 0 0 0 2 0 0 0 2 0 0 0 6 76 0 29 7 0 14 0 14 0 0 0 31 0 0 0 12 0 0 0
edu::umd::cs::findbugs::classfile::impl::SingleFileCodeBaseEntry 0 1.2 3.7 0 0.3 0 0 0 0 1 0 0 0 1 0 0 0 1 37 0 7 2 0 10 0 10 0 0 0 23 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipCodeBaseFactory 0 2 12 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipFileCodeBase 0 3.66666666666667 18.8333333333333 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 6 113 0 42 0 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipFileCodeBaseEntry 0 1.11111111111111 3.55555555555556 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 2 32 0 7 2 0 9 0 9 0 0 0 24 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipInputStreamCodeBase 0 4.5 15.3333333333333 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 6 92 0 47 0 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipInputStreamCodeBase::MyIterator 0 1 8.66666666666667 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 26 0 13 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::impl::ZipInputStreamCodeBaseEntry 0 1.1 3.6 0 0.4 0 0 0 0 1 0 0 0 2 0 0 0 2 36 0 7 3 0 10 0 10 0 0 0 26 0 0 0 2 0 0 0
edu::umd::cs::findbugs::classfile::InvalidClassFileFormatException 2 1 4 0 1.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 1 24 0 5 2 1 6 0 6 0 0 0 15 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::IScannableCodeBase 7 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::MethodDescriptor 11 1.2 3.6 0 2.2 0 0 0 0 1 0 0 0 2 0 0 0 5 18 0 6 0 1 5 0 5 0 0 0 8 0 0 0 5 0 0 0
edu::umd::cs::findbugs::classfile::RecomputableClassAnalysisEngine 7 1 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 4 0 4 0 7 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::classfile::ReflectionDatabaseFactory 0 2.6 12.6 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 1 63 0 24 1 0 5 0 3 0 0 0 13 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::ResourceNotFoundException 1 1 4 0 0.75 0 0 0 0 1 0 0 0 2 0 0 0 1 16 0 5 2 1 4 1 4 0 0 0 11 0 0 0 1 0 0 0
edu::umd::cs::findbugs::classfile::UncheckedAnalysisException 1 1 3 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ClassScreener 3 2.85714285714286 11.4285714285714 0 0.714285714285714 0 0 0 0 0 0 0 0 1 0 0 0 2 80 0 29 5 0 7 0 6 0 0 0 26 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ClassWarningSuppressor 4 2 8 0 1 0 0 0 0 2 0 0 0 2 0 0 0 3 24 0 14 0 3 3 0 3 0 0 0 5 0 0 0 6 0 0 0
edu::umd::cs::findbugs::cloud::AbstractCloud 21 2.41095890410959 9.57534246575342 0 0.972602739726027 0 0 0 0 17 0 0 0 1 0 0 0 24 699 0 96 19 2 73 1 64 0 0 0 217 0 0 0 408 0 0 0
edu::umd::cs::findbugs::cloud::BugCollectionStorageCloud 0 1.22222222222222 3.66666666666667 0 0.777777777777778 0 0 0 0 7 0 0 0 2 0 0 0 26 99 0 8 0 0 27 0 26 0 0 0 43 0 0 0 182 0 0 0
edu::umd::cs::findbugs::cloud::BugFiler 0 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::BugFilingCommentHelper 0 3.88888888888889 18.6666666666667 0 1.11111111111111 0 0 0 0 14 0 0 0 0 0 0 0 2 168 0 72 4 0 9 0 8 0 0 0 59 0 0 0 28 0 0 0
edu::umd::cs::findbugs::cloud::BugFilingCommentHelper::SourceLine 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::BugLinkInterface 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud 58 1 1 0 0.76056338028169 0 0 0 0 0 0 0 0 0 0 0 0 71 71 0 1 0 3 71 0 71 0 0 0 71 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::CloudListener 1 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::CloudStatusListener 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::CloudTask 1 1 1 0 0.428571428571429 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 1 0 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::CloudTaskListener 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::SigninState 7 4.2 10.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 52 0 12 8 0 5 8 5 0 0 0 5 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::UserDesignation 30 2.75 7.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 29 0 19 8 0 4 8 4 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::Mode 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::Cloud::BugFilingStatus 3 1 3 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 4 12 0 3 6 0 4 6 4 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::CloudFactory 2 4.4 18.8 0 1.6 0 0 0 0 7 0 0 0 0 0 0 0 1 94 0 30 7 0 5 4 5 0 0 0 35 0 0 0 7 0 0 0
edu::umd::cs::findbugs::cloud::CloudPlugin 19 1 3.83333333333333 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 11 46 0 13 0 0 12 0 12 0 0 0 13 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::CloudPluginBuilder 3 1 3.76923076923077 0 0.769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 2 49 0 4 10 0 13 0 13 0 0 0 34 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::DoNothingCloud 1 1.09333333333333 3.30666666666667 0 0.786666666666667 0 0 0 0 7 0 0 0 1 0 0 0 68 248 0 16 2 0 75 0 74 0 0 0 111 0 0 0 476 0 0 0
edu::umd::cs::findbugs::cloud::MutableCloudTask 1 1.26666666666667 4.13333333333333 0 0.533333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 62 0 7 7 0 15 0 13 0 0 0 37 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::OnlineCloud 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::SignInCancelledException 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::username::ClearCloudPreferences 0 1 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::username::LocalNameLookup 0 1.5 6 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 12 0 9 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::cloud::username::NameLookup 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 4 2 1 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::username::NoNameLookup 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::cloud::username::PromptForNameLookup 0 1.33333333333333 8 0 0.666666666666667 0 0 0 0 4 0 0 0 1 0 0 0 3 24 0 17 0 0 3 0 3 0 0 0 7 0 0 0 12 0 0 0
edu::umd::cs::findbugs::cloud::username::WebCloudNameLookup 0 2.26666666666667 9.86666666666667 0 0.466666666666667 0 0 0 0 2 0 0 0 1 0 0 0 1 148 0 29 9 0 15 0 11 0 0 0 55 0 0 0 2 0 0 0
edu::umd::cs::findbugs::CommandLineUiCallback 0 1.5 5.0625 0 1.6875 0 0 0 0 0 0 0 0 1 0 0 0 15 81 0 21 1 0 16 0 15 0 0 0 18 0 0 0 0 0 0 0
edu::umd::cs::findbugs::CommandLineUiCallback::CurrentThreadExecutorService 0 1 2.83333333333333 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 6 17 0 3 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ComponentPlugin 4 1 4.66666666666667 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 12 56 0 17 8 0 12 0 12 0 0 0 12 0 0 0 0 0 0 0
edu::umd::cs::findbugs::config::AnalysisFeatureSetting 1 1 3.5 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 4 2 0 2 0 2 0 0 0 7 0 0 0 1 0 0 0
edu::umd::cs::findbugs::config::CommandLine 23 3 14.75 0 2.125 0 0 0 0 0 0 0 0 0 0 0 0 2 236 0 43 8 16 16 0 11 0 0 0 47 0 0 0 0 0 0 0
edu::umd::cs::findbugs::config::CommandLine::HelpRequestedException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::config::ProjectFilterSettings 17 2.41666666666667 12.875 0 0.5 0 0 0 0 5 0 0 0 1 0 0 0 14 309 0 73 15 0 24 5 23 0 0 0 56 0 0 0 70 0 0 0
edu::umd::cs::findbugs::config::SortedProperties 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 11 0 6 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::config::UserPreferences 6 2.28947368421053 9.97368421052632 0 0.657894736842105 0 0 0 0 3 0 0 0 1 0 0 0 4 379 0 74 26 0 38 7 35 0 0 0 176 0 0 0 12 0 0 0
edu::umd::cs::findbugs::DeepSubtypeAnalysis 0 4.72727272727273 20.2727272727273 0 1.18181818181818 0 0 0 0 3 0 0 0 0 0 0 0 5 223 0 91 7 0 11 0 10 0 0 0 29 0 0 0 15 0 0 0
edu::umd::cs::findbugs::DelegatingBugReporter 19 1.0625 3.1875 0 0.75 0 0 0 0 3 0 0 0 3 0 0 0 1 51 0 6 1 5 16 0 15 0 0 0 46 0 0 0 3 0 0 0
edu::umd::cs::findbugs::detect::AnyMethodReturnValueStreamFactory 0 2.33333333333333 11 0 2 0 0 0 0 3 0 0 0 1 0 0 0 2 33 0 25 2 0 3 0 3 0 0 0 10 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::AppendingToAnObjectOutputStream 0 3 12.25 0 1 0 0 0 0 9 0 0 0 7 0 0 0 4 49 0 38 0 0 4 0 4 0 0 0 18 0 0 0 36 0 0 0
edu::umd::cs::findbugs::detect::AtomicityProblem 0 6.25 19.25 0 1 0 0 0 0 11 0 0 0 7 0 0 0 3 77 0 62 1 0 4 0 4 0 0 0 23 0 0 0 33 0 0 0
edu::umd::cs::findbugs::detect::BadAppletConstructor 0 2.4 8.8 0 1 0 0 0 0 7 0 0 0 6 0 0 0 2 44 0 14 3 0 5 0 5 0 0 0 21 0 0 0 14 0 0 0
edu::umd::cs::findbugs::detect::BadlyOverriddenAdapter 0 3.5 13 0 1 0 0 0 0 4 0 0 0 6 0 0 0 1 52 0 24 4 0 4 0 4 0 0 0 22 0 0 0 4 0 0 0
edu::umd::cs::findbugs::detect::BadResultSetAccess 0 2.66666666666667 11.3333333333333 0 1 0 0 0 0 9 0 0 0 7 0 0 0 2 34 0 26 2 0 3 0 3 0 0 0 19 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::BadSyntaxForRegularExpression 0 5.16666666666667 19.5 0 1.5 0 0 0 0 9 0 0 0 7 0 0 0 3 117 0 37 0 0 6 0 2 0 0 0 39 0 0 0 27 0 0 0
edu::umd::cs::findbugs::detect::BadUseOfReturnValue 0 3 11.6666666666667 0 1 0 0 0 0 3 0 0 0 6 0 0 0 3 35 0 26 0 0 3 0 3 0 0 0 10 0 0 0 9 0 0 0
edu::umd::cs::findbugs::detect::BooleanReturnNull 0 1 3.33333333333333 0 0.666666666666667 0 0 0 0 4 0 0 0 8 0 0 0 3 10 0 4 0 0 3 0 1 0 0 0 8 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::BuildCheckReturnAnnotationDatabase 1 7 26 0 2 0 0 0 0 4 0 0 0 4 0 0 0 2 78 0 65 2 1 3 0 2 0 0 0 17 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::BuildInterproceduralCallGraph 0 2.33333333333333 7.83333333333333 0 0.833333333333333 0 0 0 0 9 0 0 0 6 0 0 0 2 47 0 15 2 0 6 0 5 0 0 0 26 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::BuildNonNullAnnotationDatabase 2 4.2 16.2 0 2.4 0 0 0 0 5 0 0 0 4 0 0 0 1 81 0 38 3 2 5 0 4 0 0 0 23 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::BuildNonnullReturnDatabase 2 5 24.6666666666667 0 1.66666666666667 0 0 0 0 9 0 0 0 0 0 0 0 1 74 0 49 4 1 3 1 1 0 0 0 26 0 0 0 9 0 0 0
edu::umd::cs::findbugs::detect::BuildObligationPolicyDatabase 1 4 28.2 0 0.9 0 0 0 0 14 0 0 0 2 0 0 0 2 282 0 60 12 0 10 1 5 0 0 0 96 0 0 0 28 0 0 0
edu::umd::cs::findbugs::detect::BuildObligationPolicyDatabase::AuxilaryObligationPropertyDatabase 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::BuildStringPassthruGraph 0 4.4 14 0 1 0 0 0 0 7 0 0 0 7 0 0 0 1 70 0 31 5 0 5 0 5 0 0 0 30 0 0 0 7 0 0 0
edu::umd::cs::findbugs::detect::BuildStringPassthruGraph::MethodParameter 4 2.16666666666667 7.33333333333333 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 5 44 0 23 0 0 6 0 6 0 0 0 8 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::BuildStringPassthruGraph::StringPassthruDatabase 2 2.5 11.5 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 23 0 16 2 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::detect::BuildUnconditionalParamDerefDatabase 2 5.5 26.5 0 1.66666666666667 0 0 0 0 13 0 0 0 2 0 0 0 1 159 0 109 3 2 6 2 3 0 0 0 44 0 0 0 13 0 0 0
edu::umd::cs::findbugs::detect::CalledMethods 0 5 16.6666666666667 0 0.666666666666667 0 0 0 0 4 0 0 0 6 0 0 0 3 50 0 40 0 0 3 0 3 0 0 0 13 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::CallToUnconditionalThrower 0 5.5 28.75 0 1 0 0 0 0 11 0 0 0 3 0 0 0 2 115 0 83 1 0 4 0 3 0 0 0 27 0 0 0 22 0 0 0
edu::umd::cs::findbugs::detect::CallToUnsupportedMethod 0 5.25 26 0 1 0 0 0 0 11 0 0 0 2 0 0 0 3 104 0 73 0 0 4 0 3 0 0 0 19 0 0 0 33 0 0 0
edu::umd::cs::findbugs::detect::CbeckMustOverrideSuperAnnotation 0 3.33333333333333 13.6666666666667 0 1 0 0 0 0 5 0 0 0 7 0 0 0 1 41 0 23 2 0 3 0 3 0 0 0 21 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::CheckAnalysisContextContainedAnnotation 0 2.85714285714286 12.2857142857143 0 1 0 0 0 0 10 0 0 0 8 0 0 0 4 86 0 24 1 0 7 0 5 0 0 0 32 0 0 0 40 0 0 0
edu::umd::cs::findbugs::detect::CheckCalls 0 3 15.5 0 1 0 0 0 0 5 0 0 0 2 0 0 0 3 62 0 33 2 0 4 0 3 0 0 0 14 0 0 0 15 0 0 0
edu::umd::cs::findbugs::detect::CheckExpectedWarnings 0 6.72727272727273 28.8181818181818 0 3.36363636363636 0 0 0 0 22 0 0 0 2 0 0 0 3 317 0 120 12 0 11 0 6 0 0 0 85 0 0 0 66 0 0 0
edu::umd::cs::findbugs::detect::CheckImmutableAnnotation 0 1.4 4.4 0 0.8 0 0 0 0 5 0 0 0 3 0 0 0 5 22 0 6 0 0 5 0 5 0 0 0 10 0 0 0 25 0 0 0
edu::umd::cs::findbugs::detect::CheckRelaxingNullnessAnnotation 0 2.66666666666667 7.66666666666667 0 2.33333333333333 0 0 0 0 6 0 0 0 3 0 0 0 3 23 0 14 0 0 3 0 3 0 0 0 12 0 0 0 18 0 0 0
edu::umd::cs::findbugs::detect::CheckRelaxingNullnessAnnotation::DetectorNode 1 10 45.5 0 0.5 0 0 0 0 8 0 0 0 1 0 0 0 1 91 0 51 3 0 2 0 1 0 0 0 21 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::CheckRelaxingNullnessAnnotation::HierarchyIterator 1 12.5 14 0 0.5 0 0 0 0 3 0 0 0 0 0 0 0 2 28 0 23 3 0 2 0 2 0 0 0 8 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::CheckTypeQualifiers 0 5.875 31.8125 0 4.125 0 0 0 0 27 0 0 0 3 0 0 0 1 509 0 66 7 0 16 0 2 0 0 0 136 0 0 0 27 0 0 0
edu::umd::cs::findbugs::detect::CloneIdiom 0 3.88888888888889 15.8888888888889 0 0.888888888888889 0 0 0 0 11 0 0 0 5 0 0 0 7 143 0 45 2 0 9 0 9 0 0 0 40 0 0 0 77 0 0 0
edu::umd::cs::findbugs::detect::ComparatorIdiom 0 2.75 11 0 0.75 0 0 0 0 4 0 0 0 3 0 0 0 4 44 0 35 0 0 4 0 4 0 0 0 9 0 0 0 16 0 0 0
edu::umd::cs::findbugs::detect::ConfusedInheritance 0 1.5 4.25 0 0.75 0 0 0 0 3 0 0 0 3 0 0 0 2 17 0 6 2 0 4 0 4 0 0 0 11 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::ConfusionBetweenInheritedAndOuterMethod 0 5 19.8 0 1 0 0 0 0 10 0 0 0 7 0 0 0 5 99 0 76 0 0 5 0 5 0 0 0 33 0 0 0 50 0 0 0
edu::umd::cs::findbugs::detect::CovariantArrayAssignment 0 7.75 33 0 1.25 0 0 0 0 15 0 0 0 7 0 0 0 1 132 0 99 1 0 4 0 3 0 0 0 49 0 0 0 15 0 0 0
edu::umd::cs::findbugs::detect::CrossSiteScripting 0 6.33333333333333 29.3333333333333 0 1.16666666666667 0 0 0 0 12 0 0 0 7 0 0 0 2 176 0 129 1 0 6 0 3 0 0 0 38 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::DeadLocalStoreProperty 1 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 28 0 1 28 0 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::DefaultEncodingDetector 0 2.5 8.75 0 1 0 0 0 0 4 0 0 0 7 0 0 0 2 35 0 16 2 0 4 0 4 0 0 0 14 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::DefaultEncodingDetector::DefaultEncodingAnnotation 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 2 0 2 1 1 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::DefaultEncodingDetector::DefaultEncodingAnnotationDatabase 0 1 21.6666666666667 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 65 0 55 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::DoInsideDoPrivileged 0 2.75 11 0 1 0 0 0 0 4 0 0 0 6 0 0 0 4 44 0 23 0 0 4 0 4 0 0 0 17 0 0 0 16 0 0 0
edu::umd::cs::findbugs::detect::DontCatchIllegalMonitorStateException 0 2.6 8 0 0.8 0 0 0 0 4 0 0 0 3 0 0 0 3 40 0 18 1 0 5 0 5 0 0 0 14 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::DontIgnoreResultOfPutIfAbsent 0 6.83333333333333 37.3333333333333 0 1 0 0 0 0 15 0 0 0 2 0 0 0 3 224 0 104 0 0 6 0 3 0 0 0 41 0 0 0 45 0 0 0
edu::umd::cs::findbugs::detect::DontUseEnum 0 1.5 5.33333333333333 0 1 0 0 0 0 4 0 0 0 4 0 0 0 2 32 0 9 0 0 6 0 4 0 0 0 25 0 0 0 8 0 0 0
edu::umd::cs::findbugs::detect::DoomedCodeWarningProperty 2 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 1 0 1 1 0 0 0 0 3 0 0 0 1 0 0 0
edu::umd::cs::findbugs::detect::DroppedException 0 14.5714285714286 59.2857142857143 0 1.14285714285714 0 0 0 0 12 0 0 0 3 0 0 0 1 415 0 229 12 0 7 0 4 0 0 0 57 0 0 0 12 0 0 0
edu::umd::cs::findbugs::detect::DumbMethodInvocations 0 6.2 27.6 0 1 0 0 0 0 12 0 0 0 2 0 0 0 2 138 0 78 5 0 5 0 3 0 0 0 37 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods 8 13.8 66.4 0 1 0 0 0 0 25 0 0 0 7 0 0 0 2 996 0 769 21 0 15 0 8 0 0 0 184 0 0 0 50 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::SubDetector 8 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 8 2 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::InvalidMinMaxSubDetector 0 4 19 0 1 0 0 0 0 12 0 0 0 1 0 0 0 2 38 0 35 0 0 2 0 2 0 0 0 16 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::NullMethodsSubDetector 0 11 65 0 1 0 0 0 0 9 0 0 0 1 0 0 0 1 65 0 65 0 0 1 0 1 0 0 0 17 0 0 0 9 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::FutilePoolSizeSubDetector 0 3 8 0 1 0 0 0 0 5 0 0 0 1 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 7 0 0 0 5 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::RangeCheckSubDetector 0 22.5 75.5 0 2.5 0 0 0 0 10 0 0 0 1 0 0 0 2 151 0 106 0 0 2 0 1 0 0 0 22 0 0 0 20 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::UrlCollectionSubDetector 0 3 12 0 1 0 0 0 0 7 0 0 0 1 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 9 0 0 0 7 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::VacuousComparisonSubDetector 0 8 33 0 1 0 0 0 0 7 0 0 0 1 0 0 0 1 33 0 33 0 0 1 0 1 0 0 0 9 0 0 0 7 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::BadCastInEqualsSubDetector 0 6 19.5 0 1 0 0 0 0 8 0 0 0 1 0 0 0 2 39 0 34 3 0 2 0 2 0 0 0 16 0 0 0 16 0 0 0
edu::umd::cs::findbugs::detect::DumbMethods::RandomOnceSubDetector 0 1.5 7 0 1 0 0 0 0 5 0 0 0 1 0 0 0 2 14 0 11 2 0 2 0 2 0 0 0 10 0 0 0 10 0 0 0
edu::umd::cs::findbugs::detect::DuplicateBranches 0 5.75 28.8333333333333 0 2.25 0 0 0 0 12 0 0 0 3 0 0 0 2 346 0 93 3 0 12 0 4 0 0 0 80 0 0 0 24 0 0 0
edu::umd::cs::findbugs::detect::EmptyZipFileEntry 0 1.75 7.5 0 1 0 0 0 0 3 0 0 0 6 0 0 0 2 30 0 21 3 0 4 0 4 0 0 0 15 0 0 0 6 0 0 0
edu::umd::cs::findbugs::detect::EqualsOperandShouldHaveClassCompatibleWithThis 0 4.25 17.75 0 1 0 0 0 0 12 0 0 0 7 0 0 0 3 71 0 30 0 0 4 0 3 0 0 0 34 0 0 0 36 0 0 0
edu::umd::cs::findbugs::detect::ExplicitSerialization 0 5.66666666666667 22 0 1 0 0 0 0 11 0 0 0 7 0 0 0 3 66 0 56 0 0 3 0 3 0 0 0 18 0 0 0 33 0 0 0
edu::umd::cs::findbugs::detect::FieldItemSummary 0 5.2 19.8 0 0.8 0 0 0 0 13 0 0 0 7 0 0 0 5 99 0 64 0 0 5 0 5 0 0 0 39 0 0 0 65 0 0 0
edu::umd::cs::findbugs::detect::FinalizerNullsFields 0 2.4 9 0 1 0 0 0 0 4 0 0 0 6 0 0 0 5 45 0 18 0 0 5 0 5 0 0 0 11 0 0 0 20 0 0 0
